[[ -1.94330223e-05  -2.64640311e-05   4.87815996e-04]]
[[ 0.00066426  0.00205385  0.00249967]]
[[-0.00038717  0.00016881  0.00026244]]
[[ 0.00046328  0.00087121  0.00073954]]
[[ 0.00210928  0.00128425  0.00939534]]
[[ 0.00749275  0.00185532  0.0040886 ]]
[[ 0.01274691 -0.00284677  0.00842668]]
[[ -7.08723224e-05   2.65238610e-04   3.69398047e-03]]
[[ 0.01101274 -0.00505815  0.00888298]]
[[ 0.01673233 -0.00452604  0.01352749]]
[[-0.00099737  0.00057422  0.00501419]]
[[ 0.01678261 -0.01096769  0.01290186]]
[[ 0.0059601  -0.00080581 -0.00263671]]
[[ 0.00768514 -0.00988064  0.00835937]]
[[ 0.00486515 -0.00523703  0.00183581]]
[[ 0.00709288 -0.01209815  0.00455694]]
[[-0.00156228 -0.00170103  0.00239157]]
[[ 0.01262837 -0.01624678  0.00451057]]
[[ 0.01735812 -0.00520417 -0.00026884]]
[[  2.92481751e-04   4.81630301e-04  -2.19489814e-07]]
[[ 0.01059698  0.00030089  0.00837276]]
[[ 0.00165987  0.00391217  0.0091897 ]]
[[ 0.00210933  0.00649868  0.00643083]]
[[ 0.0030996   0.00655538  0.00500157]]
[[ -3.56528749e-05   8.95508591e-04   5.12409608e-04]]
[[ 0.00365017  0.00810119  0.00428571]]
[[  1.93806422e-04   5.79569441e-04   2.53740779e-05]]
[[  7.86942597e-04   6.27207214e-04   8.60028294e-05]]
[[-0.00036336  0.00364535  0.00049108]]
[[ 0.00243945  0.00812441  0.00301485]]
[[-0.00094878  0.00386486  0.00025239]]
[[ 0.00127424  0.00197341  0.00237487]]
[[  7.32974143e-05   7.95124656e-04  -4.92019028e-04]]
[[ -1.49926430e-04   2.27045545e-02   5.38545226e-05]]
[[-0.00174378  0.00085914  0.00117415]]
[[ 0.00333163  0.01222628 -0.00651847]]
[[ 0.00075181  0.0009524   0.00094099]]
[[-0.00040842  0.00552168  0.00079803]]
[[ 0.00149702  0.00022588 -0.00020663]]
[[ 0.00599042  0.0267551  -0.01038169]]
[[ 0.00214421  0.00076439  0.00033631]]
[[ 0.00127503  0.00860953 -0.00792665]]
[[ 0.00145539  0.00198025  0.00184425]]
[[ 0.00217757  0.01178068 -0.00106471]]
[[ 0.00120917  0.00171236  0.00270882]]
[[ 0.00530787  0.00842268 -0.00149578]]
[[-0.00081365  0.00288914 -0.00012497]]
[[  2.78244081e-03   6.65759027e-04   3.64643017e-05]]
[[ 0.00090443  0.00128505  0.0017551 ]]
[[ 0.00411217  0.01392908  0.00484221]]
[[ 0.00165793  0.0012177  -0.00031617]]
[[ 0.00229754  0.00429912  0.00400673]]
[[ 0.00233137 -0.00037722  0.00049732]]
[[ 0.00054474  0.00032354  0.00073738]]
[[-0.00120762  0.00426695 -0.00120662]]
[[-0.00726072 -0.00642667  0.00088426]]
[[-0.00631344  0.00393126 -0.0030219 ]]
[[ 0.00083746  0.00047671 -0.00123323]]
[[-0.00801071  0.01116325 -0.0002442 ]]
[[-0.01433514  0.00872862 -0.00329515]]
[[ 0.0006009   0.00022333 -0.00030753]]
[[-0.00967926  0.0219906  -0.00332125]]
[[-0.00662054  0.00384555  0.00509722]]
[[-0.00985285  0.02311612 -0.00271095]]
[[-0.00492253  0.00851351 -0.00415351]]
[[-0.00916745  0.0216925   0.00533056]]
[[ 0.00132446  0.00465662  0.00283463]]
[[-0.01365732  0.02576055  0.00386081]]
[[-0.01223843  0.01161092  0.01691959]]
[[ 0.00127089  0.00126859  0.00670463]]
[[-0.00791956 -0.00130339  0.00138397]]
[[ 0.00084012  0.00583368  0.00275209]]
[[ 0.00555649  0.0043417   0.00735105]]
[[ 0.01510585  0.00511625  0.01391057]]
[[-0.00105634 -0.00189396  0.00399289]]
[[ 0.00880015 -0.01651467  0.0347531 ]]
[[ 0.00141653 -0.00836372  0.0185896 ]]
[[-0.000127   -0.0007254   0.00072978]]
[[ 0.00108599 -0.00703574 -0.00317189]]
[[ 0.01221618 -0.00469812  0.00731144]]
[[ 0.00086692 -0.00267394  0.00028545]]
[[ 0.00319285  0.00181786  0.00395441]]
[[-0.00013717 -0.00054356  0.00284148]]
[[ 0.00293064 -0.00155502  0.00903236]]
[[ 0.0005701   0.00045404  0.00041445]]
[[ 0.00317788 -0.00073463  0.01074834]]
[[ 0.00270723  0.00085633  0.00274381]]
[[  3.72780180e-04   6.97200736e-05   1.18264912e-03]]
[[ -3.63511285e-05  -2.39177968e-04   1.88009712e-03]]
[[ 0.0095538  -0.00066357  0.00422927]]
[[ 0.00358219 -0.00078113 -0.00176946]]
[[ -1.99868947e-04  -2.89567744e-05   1.78680578e-03]]
[[ 0.00270797  0.00222164  0.00286901]]
[[ 0.00431874  0.00726023  0.01712823]]
[[ 0.004614    0.00414756  0.01068319]]
[[ 0.00812132 -0.00243666  0.01680388]]
[[ 0.00016689 -0.0025049   0.00031777]]
[[ 0.00554719  0.00061235  0.00052034]]
[[ 0.00036398  0.00316307  0.00734449]]
[[ 0.00123466  0.00748299  0.00484014]]
[[ 0.00011124  0.00038276  0.00073122]]
[[ 0.00030306  0.00276286  0.00288338]]
[[ 0.00090116  0.00155083  0.00076076]]
[[ 0.00100378  0.00014182  0.0002083 ]]
[[ 0.00114254  0.00125081  0.01026232]]
[[ 0.0122178   0.00153975  0.0015454 ]]
[[ 0.01600419 -0.00371523  0.00293745]]
[[ -2.43100220e-05   5.49952616e-04   5.65420231e-04]]
[[ 0.0157535  -0.00516544  0.0008781 ]]
[[ 0.01580777 -0.00522442 -0.00163033]]
[[-0.00014748  0.00098609 -0.00073558]]
[[ 0.01176804 -0.00527969  0.00206716]]
[[ 0.00439081 -0.00078789 -0.00289072]]
[[  1.17880586e-02  -4.27850011e-03  -1.67984921e-05]]
[[ 0.00407607 -0.00290629  0.00286484]]
[[ 0.015061   -0.00665384  0.00346966]]
[[ -3.80836297e-04   5.92529575e-05   2.17232046e-03]]
[[ 0.01567551 -0.00504453  0.00151413]]
[[  1.61773674e-02  -4.53205493e-04  -6.05436956e-05]]
[[ 0.00030857  0.00115926  0.00051546]]
[[ 0.00812689  0.00296708  0.00724596]]
[[ 0.00358085  0.00122199  0.00586724]]
[[ 0.00643373  0.00082179  0.0013956 ]]
[[ 0.01044622  0.00133889 -0.00194013]]
[[ 0.0008044   0.00140204 -0.00233009]]
[[ 0.0116737   0.00889326 -0.00726652]]
[[ 0.00344016  0.00106992 -0.00626013]]
[[ 0.00598236 -0.00059484 -0.00053756]]
[[ 0.00046407  0.00299313  0.00062794]]
[[ 0.01144075 -0.00060879  0.00195067]]
[[ 0.00031223 -0.0004274  -0.00266715]]
[[ 0.00290441  0.00288707  0.00181456]]
[[-0.00163215  0.00023829 -0.00025762]]
[[ 0.01269049  0.00332206 -0.00676044]]
[[ 0.0082259  -0.00046494 -0.00266255]]
[[ 0.00778014  0.00641739 -0.00767263]]
[[ 0.00156977  0.00048542  0.00110825]]
[[ 0.00011856  0.00230373  0.00029103]]
[[ 0.00395921 -0.00069274 -0.00177328]]
[[ 0.01060598  0.00248331 -0.00613664]]
[[ 0.00515382 -0.00174976 -0.00143472]]
[[ 0.00215282  0.00210356 -0.00343578]]
[[ 0.00199806  0.00087058  0.00095565]]
[[ 0.00625712  0.00164402 -0.00304451]]
[[  9.44579609e-04   2.28408653e-06   3.96153076e-04]]
[[ 0.00974643  0.00262123 -0.00234049]]
[[ 0.00101348 -0.00039342 -0.00052019]]
[[ 0.00481754  0.00072298 -0.00025373]]
[[ 0.00112001  0.00055136  0.00043512]]
[[ 0.00888709  0.0022273  -0.00060169]]
[[ 0.00170158  0.00106847 -0.00195537]]
[[ 0.00137141  0.00047016  0.00089953]]
[[ 0.00439518 -0.00053709  0.00048687]]
