[[ 0.00375639  0.00979484 -0.00016246]]
[[ 0.0106178   0.00375429  0.00545504]]
[[ 0.00069601  0.00149658  0.00111133]]
[[ 0.01083216  0.00102623  0.00512254]]
[[ 0.01770248  0.00025985  0.01018721]]
[[-0.00021259  0.0017211   0.00252076]]
[[ 0.01935454 -0.00587804  0.00748335]]
[[ 0.00799893 -0.00087879 -0.00345809]]
[[ 0.01171062 -0.00499697  0.00424178]]
[[ 0.0048597  -0.00401042  0.00223674]]
[[ 0.0103179  -0.00689854  0.00218585]]
[[ -8.16358379e-04   7.84509858e-05   1.10381782e-03]]
[[ 0.01411503 -0.01088264  0.00230994]]
[[ 0.01713516  0.00152965 -0.00264775]]
[[ 0.00110462  0.00211678 -0.00146844]]
[[ 0.00980891  0.00624982  0.00488443]]
[[ 0.0045728   0.01243599 -0.00395996]]
[[ 0.00452511  0.01378968 -0.00611056]]
[[ 0.00271202  0.00939846  0.00227453]]
[[ 0.00029482  0.00156244 -0.00119246]]
[[ 0.00376582  0.01133957  0.00105625]]
[[ 0.00050248  0.00195164 -0.00172204]]
[[  1.22991302e-03   7.84323540e-04   5.26001481e-05]]
[[-0.00055127  0.00500987  0.00072515]]
[[ 0.00174364  0.01153401 -0.00165566]]
[[-0.00130635  0.00531629  0.00043246]]
[[ 0.00033133  0.00165677  0.00124417]]
[[ 0.00086097  0.0023956  -0.00260899]]
[[-0.00029565  0.02939941 -0.00758378]]
[[-0.00147963  0.00070679  0.00047294]]
[[ 0.00128866  0.01508962 -0.01722465]]
[[-0.00165007  0.00011171 -0.00137534]]
[[-0.00050838  0.00628735  0.00069509]]
[[  2.23836876e-03   6.66564785e-05  -1.01795617e-03]]
[[ 0.0045615   0.0338544  -0.02090563]]
[[  2.64653061e-03   6.83081037e-04  -3.32626411e-05]]
[[ 0.00227477  0.01176842 -0.01325945]]
[[-0.0004101   0.00102906 -0.00018106]]
[[ 0.00310906  0.01890247 -0.00706964]]
[[ 0.00129875  0.00163009  0.00230622]]
[[ 0.00731715  0.01206504 -0.0094721 ]]
[[-0.00125696  0.00409575 -0.00021963]]
[[  3.64025654e-03   8.91018034e-04   9.44101700e-05]]
[[ 0.00035581  0.00043212 -0.00010275]]
[[ 0.00463243  0.02076974 -0.00194903]]
[[ 0.00344193  0.00317252 -0.00378734]]
[[ 0.00210255  0.00384865  0.0030949 ]]
[[ 0.00230562 -0.00028603  0.00041376]]
[[ 0.00117074  0.00025843  0.00133631]]
[[ 0.01617557  0.00167778  0.0004035 ]]
[[ 0.01004447 -0.0071226  -0.00186156]]
[[ 0.01250717  0.0050697  -0.00241633]]
[[ 0.00136204  0.00218268 -0.00090565]]
[[  6.59337744e-03   1.53345391e-02  -1.66183998e-05]]
[[-0.00153702  0.01465338 -0.00309348]]
[[  1.49468139e-03   2.87441582e-03  -9.08238891e-05]]
[[ 0.00019632  0.03080058 -0.00210783]]
[[-0.00339286  0.00599318  0.00525181]]
[[ 0.00412134  0.03070039 -0.00508989]]
[[-0.00295833  0.00978482 -0.001469  ]]
[[ 0.00552117  0.02599077  0.00302324]]
[[ 0.00209567  0.00690849  0.00037937]]
[[ 0.00298454  0.02941825  0.00110266]]
[[ 0.00742796  0.01222825  0.01318889]]
[[ 0.0017469   0.00366035  0.00355265]]
[[ 0.01182368 -0.00289532 -0.00298923]]
[[ 0.0054208   0.00850755  0.00797387]]
[[ 0.01076788  0.00431627  0.01410132]]
[[ 0.02526134  0.00617916  0.02052451]]
[[-0.00136288 -0.00290705  0.00569386]]
[[ 0.01647323 -0.02451537  0.04986724]]
[[ 0.00229517 -0.01210584  0.02630969]]
[[ 0.00170932 -0.00115671  0.00069526]]
[[ 0.00183936 -0.01101823 -0.00446239]]
[[ 0.02108943 -0.00837866  0.01013108]]
[[ 0.00147592 -0.00485439  0.00029653]]
[[ 0.00488096  0.00276397  0.00608551]]
[[  6.33685461e-06  -8.60974002e-04   3.75657439e-03]]
[[ 0.00609024 -0.00095597  0.01411567]]
[[ 0.00134038  0.00053041  0.0004748 ]]
[[ 0.00693443 -0.00108053  0.0158479 ]]
[[ 0.0046791   0.00153373  0.00458572]]
[[  6.48992329e-04   1.83397117e-05   1.74054560e-03]]
[[ 0.00090054 -0.00011999  0.00231113]]
[[ 0.01398758  0.00053747  0.00827065]]
[[ 0.00503131 -0.00051576 -0.00135373]]
[[ 0.00010671 -0.00012858  0.00325002]]
[[ 0.00466417  0.00359516  0.0046357 ]]
[[ 0.00828228  0.00621221  0.02689817]]
[[ 0.00724051  0.00572057  0.01566653]]
[[ 0.012668   -0.00605822  0.0267134 ]]
[[ 0.00104729 -0.00486252  0.00037511]]
[[ 0.00838169  0.00074863  0.00082652]]
[[ 0.0012082   0.00504881  0.01054675]]
[[ 0.00987626  0.0089002   0.01319898]]
[[ 0.00019822  0.00035863  0.00221827]]
[[ 0.00110178  0.00572994  0.00658992]]
[[ 0.00567441  0.00170886  0.00262446]]
[[ 0.00146148  0.00055559 -0.00119238]]
[[ 0.01960999  0.00291099 -0.00326791]]
[[ 0.02482234  0.00090294 -0.00232397]]
[[ 0.03046151 -0.00720768 -0.00202872]]
[[ -2.89935213e-05   1.87821203e-03  -2.21271533e-03]]
[[ 0.02686767 -0.0088677  -0.00155885]]
[[ 0.02663264 -0.00816835 -0.00698705]]
[[-0.00011862  0.00212148 -0.00333473]]
[[ 0.0186828  -0.00789049  0.00020678]]
[[ 0.00756849 -0.00162983 -0.00502249]]
[[ 0.02040704 -0.00685386 -0.00365464]]
[[ 0.00617    -0.00465786  0.00464011]]
[[ 0.02671129 -0.01229573  0.00447157]]
[[-0.00077078  0.00027196  0.00289629]]
[[ 0.02967343 -0.00950232 -0.00185758]]
[[ 0.03275353 -0.00565977 -0.000706  ]]
[[ 0.00023437  0.00189486  0.0004267 ]]
[[ 0.02517147  0.00092359  0.00390149]]
[[ 0.01070299  0.01084873 -0.01308307]]
[[ 0.01306336  0.00805257 -0.01637922]]
[[ 0.0156622   0.00357586 -0.00648705]]
[[ 0.001483    0.00243317 -0.00535528]]
[[ 0.01548878  0.01246908 -0.01112591]]
[[ 0.00414019  0.0025806  -0.00865583]]
[[ 0.00819432 -0.0007521  -0.0009914 ]]
[[ 0.00051021  0.00415036  0.00071129]]
[[ 0.01712622  0.00349205 -0.00560433]]
[[  5.08842784e-05   1.01068690e-03  -2.64729015e-03]]
[[ 0.00290391  0.0027329   0.00089036]]
[[ 0.0003375   0.00271899 -0.00419101]]
[[ 0.01755527  0.00525845 -0.01799968]]
[[ 0.01213561 -0.00123323 -0.0047543 ]]
[[ 0.00748499  0.00877612 -0.02045164]]
[[-0.00056586 -0.00047859 -0.00148757]]
[[  2.40812200e-04   2.58026793e-03  -4.19413105e-05]]
[[ 0.00579611 -0.00111297 -0.00317516]]
[[ 0.01186879  0.00317857 -0.01716139]]
[[ 0.00730095 -0.00288441 -0.00237607]]
[[ 0.00342421  0.00415675 -0.0084067 ]]
[[ 0.00038469 -0.00044467 -0.00118351]]
[[ 0.00997322  0.00474723 -0.00966332]]
[[ 0.00111387 -0.00050332 -0.00057145]]
[[ 0.01363439  0.00482084 -0.01006122]]
[[ 0.00121478 -0.00013709 -0.00083341]]
[[ 0.00659787  0.00101193 -0.00026844]]
[[ 0.00077082 -0.00032094 -0.00154975]]
[[ 0.01260994  0.00455662 -0.00760043]]
[[ 0.00383087  0.00248722 -0.00552473]]
[[ 0.00116357 -0.00087617 -0.00050482]]
[[ 0.00584615 -0.0007616   0.00070053]]
