[[-0.00143733  0.00459224 -0.00272525]]
[[-0.00092228  0.00325316  0.00055027]]
[[-0.00193378  0.00243977 -0.0006108 ]]
[[-0.00353183  0.00326509 -0.00337503]]
[[ 0.00333882  0.00458443 -0.00501552]]
[[ 0.00044839  0.00330689 -0.0038384 ]]
[[-0.00048538  0.00250561 -0.00592415]]
[[ 0.00232477  0.00028994 -0.00538109]]
[[ 0.00192423  0.00092132 -0.00521423]]
[[ 0.00021421  0.00022809 -0.00503648]]
[[-0.00058595  0.00178609 -0.00394694]]
[[ -8.26723934e-04  -8.49185946e-05  -2.79612030e-03]]
[[-0.0007063   0.00086229 -0.00173375]]
[[ 0.00085588  0.00494038  0.00086176]]
[[ 0.00121056  0.0015714  -0.00044264]]
[[ 0.00169859 -0.00196835 -0.00021676]]
[[-0.00053761  0.00353423 -0.00691374]]
[[ 0.00073172  0.00234754 -0.00300182]]
[[-0.00225638  0.001635   -0.00748889]]
[[-0.00015932  0.00350565 -0.00367316]]
[[ 0.00278976 -0.00043605 -0.00564478]]
[[ 0.00253739  0.00028889 -0.00508855]]
[[ 0.00234055  0.00105185 -0.00518699]]
[[ 0.0020706   0.00144312 -0.0051221 ]]
[[-0.00043632 -0.00049622 -0.0053317 ]]
[[-0.00038874  0.00027172 -0.00560165]]
[[-0.00061372  0.00303598 -0.00392375]]
[[-0.00131816  0.00209596 -0.00384094]]
[[-0.0018902  -0.00121127 -0.00323016]]
[[-0.00122535 -0.00031049 -0.00218141]]
[[-0.00057111  0.00178538 -0.00104774]]
[[-0.00060745  0.00135657 -0.00262561]]
[[ -7.42968538e-05  -5.64753891e-05  -1.09463601e-03]]
[[ 0.00354187  0.00092438  0.00075506]]
[[ 0.00120521 -0.00174657  0.00189077]]
[[ -9.54026102e-05  -2.90591097e-03   1.42902013e-03]]
[[ -6.35366389e-04  -1.95813428e-03   8.15251679e-05]]
[[-0.00082618 -0.00119137  0.00016276]]
[[-0.00051178 -0.00088205  0.00056449]]
[[ -7.76352252e-05  -9.15044838e-04   1.02228351e-03]]
[[ 0.00021454  0.00089739  0.0006427 ]]
[[-0.00086037 -0.00235201 -0.00075592]]
[[ -6.89818318e-05  -9.94030054e-04  -7.93823698e-04]]
[[ -4.62408963e-04  -1.03651030e-05  -6.14765523e-04]]
[[ -5.21880625e-04  -1.60414146e-04   6.91485391e-06]]
[[-0.00134165 -0.00039986 -0.00023277]]
[[ -1.14480564e-03  -8.99212483e-05  -3.40645951e-05]]
[[-0.00201097  0.00028146 -0.0002348 ]]
[[-0.00119437  0.00066867  0.00127491]]
[[ 0.00218549 -0.00619909  0.00434021]]
[[-0.00080165 -0.00082825 -0.00025644]]
[[-0.0006396  -0.00062584  0.00041099]]
[[-0.001279   -0.00349352 -0.00206062]]
[[-0.00126661 -0.00119803 -0.00107167]]
[[ 0.00020749 -0.00153599 -0.00061676]]
[[-0.0002495  -0.00089183 -0.00026334]]
[[ 0.0005818   0.00045015 -0.00057087]]
[[-0.00071494 -0.0002369  -0.0008065 ]]
[[-0.00046043 -0.00028493  0.00037692]]
[[ -5.31874425e-04  -1.69967891e-04   1.91915354e-05]]
[[-0.00150321 -0.000693   -0.00019119]]
[[ -1.57372403e-03  -4.91755628e-05  -7.00566438e-04]]
[[ -9.90791964e-04   4.88844684e-05   3.35570534e-04]]
[[-0.00093754 -0.00070034  0.00015585]]
[[ -1.49233552e-03  -4.52242273e-06  -8.62936739e-04]]
[[-0.00211337  0.00071266 -0.00116582]]
[[-0.0013829   0.00097367  0.00158078]]
[[-0.0005493   0.00044859  0.0008278 ]]
[[-0.00168923  0.00156793  0.00259152]]
[[-0.00021842  0.00015308  0.0006126 ]]
[[-0.00046974  0.00068686  0.00038458]]
[[-0.00061344  0.00048493  0.00017995]]
[[-0.00128378  0.00052413  0.00025586]]
[[-0.00293852  0.00054143 -0.00044869]]
[[-0.00449554  0.00082891  0.00014617]]
[[-0.0012569   0.00131625 -0.0001088 ]]
[[  9.87102193e-05  -7.05988459e-05   1.09239092e-03]]
[[-0.00088697  0.00035272  0.00015229]]
[[-0.00054314  0.00050413  0.00011853]]
[[-0.00088434  0.00012142  0.00022241]]
[[-0.00054869  0.00048458  0.00073598]]
[[-0.00043661  0.0008217   0.00081976]]
[[ 0.00021877  0.00178838  0.00074909]]
[[ 0.00018093  0.00114023  0.00017821]]
[[  4.98601642e-04   1.15967328e-03   7.49543517e-05]]
[[-0.00041136  0.00029548  0.00026478]]
[[-0.00415679 -0.00091798  0.0001971 ]]
[[-0.00916396 -0.00062037 -0.00029942]]
[[-0.00060298  0.00018087  0.00029178]]
[[-0.00115786  0.00020643  0.00027398]]
[[-0.00039637  0.00036717  0.00013835]]
[[ -7.83534716e-05   7.46614071e-04  -5.62368912e-04]]
[[-0.0005051   0.00016081  0.00038487]]
[[-0.00105462 -0.00052744  0.00027313]]
[[-0.00027452  0.00033925  0.00058085]]
[[-0.00073823  0.00065133  0.00124686]]
[[-0.00026454  0.00074996  0.0005342 ]]
[[-0.00064757  0.0007862   0.00090959]]
[[ 0.00116316  0.00278532  0.00154184]]
[[ 0.00052147  0.00079254  0.00076988]]
[[  6.51107605e-05   1.01530158e-03   2.14697303e-04]]
[[  4.36441053e-06   1.18361568e-03   5.50552665e-05]]
[[  1.17473630e-03   1.81576163e-03  -2.28629762e-05]]
[[ 0.00064349  0.00061799  0.00026043]]
[[ 0.00028114  0.00077609 -0.00026881]]
[[-0.0012549   0.00161588 -0.00301482]]
[[-0.00046892  0.00565909 -0.00141168]]
[[-0.00119784  0.00413589  0.00104711]]
[[ 0.00017906  0.00374735  0.00198675]]
[[ 0.00253724  0.00345549  0.00191069]]
[[ 0.00426157  0.00419292 -0.00047626]]
[[ 0.0023085   0.00595688 -0.00388978]]
[[-0.00148594 -0.00059827 -0.00456304]]
[[-0.00020482  0.00197032  0.00192416]]
[[-0.00113214  0.00178963  0.00180484]]
[[-0.00093751  0.00041154  0.0015687 ]]
[[-0.00084683 -0.00060657  0.00089133]]
[[ -6.89482217e-04  -9.84551766e-05   6.59460527e-04]]
[[-0.0006216  -0.00042098  0.00076773]]
[[-0.00092287 -0.00044771  0.00056251]]
[[-0.00091741 -0.00106778  0.0001507 ]]
[[-0.00198577  0.00267531  0.00086714]]
[[ 0.00255435  0.00180024  0.00186154]]
[[ 0.00407702  0.00184368 -0.00117239]]
[[-0.00037741  0.00185963  0.00109896]]
[[ 0.00024524  0.0013516   0.00162734]]
[[-0.00166606  0.00124758  0.00183212]]
[[-0.00203506  0.00249495  0.00404405]]
[[-0.00065203  0.00059376  0.0010351 ]]
[[-0.00059972  0.00037682  0.00125115]]
[[-0.0006464  -0.00045218  0.00072926]]
[[ -1.52739544e-03  -1.25129985e-03   4.39537777e-05]]
[[ -5.35394840e-04  -1.34636610e-05   6.31771708e-04]]
[[ -6.69482506e-04   3.76096166e-05   5.79776211e-04]]
[[-0.00139577 -0.0005532   0.00069995]]
[[-0.00048998 -0.00018018  0.00110196]]
[[-0.00054189 -0.000384    0.00045203]]
[[-0.00083436 -0.00015459  0.0003152 ]]
[[-0.00202987 -0.00162354 -0.00021919]]
[[-0.00095363 -0.00134821  0.00031119]]
[[-0.00064957 -0.00072757 -0.00011627]]
[[-0.00134677 -0.00079706 -0.00333447]]
[[-0.00254335 -0.00264423 -0.00097973]]
[[-0.0016531  -0.00133571  0.00072625]]
[[-0.00052745 -0.00112971  0.00081591]]
[[ 0.00020942 -0.00174505  0.00121538]]
[[ -7.39940886e-05  -2.70921410e-03   2.90206116e-06]]
[[-0.00154523 -0.0033516  -0.00219138]]
[[-0.00028087  0.00150876 -0.00584166]]
[[-0.00010705 -0.00174047  0.00061704]]
[[-0.00065095 -0.00064472  0.00045642]]
[[ -7.07450876e-05  -6.63901904e-04   5.50300078e-04]]
[[ -4.84404515e-04  -5.67431857e-04   3.30472939e-05]]
[[-0.00039484 -0.00152876  0.00020158]]
[[-0.00110807 -0.00104806  0.00025088]]
[[-0.0019345  -0.00196281  0.00058702]]
[[-0.00184739 -0.00074342  0.002087  ]]
[[-0.00163177 -0.00069633  0.00046505]]
[[ 0.00094857 -0.00061549  0.00102166]]
[[ 0.00065273 -0.00168529 -0.00033008]]
[[-0.00196804 -0.0029818  -0.00018994]]
[[ 0.00052295 -0.00121855  0.00089114]]
[[-0.00075159 -0.00042048  0.00027169]]
[[-0.00036637 -0.00056813  0.00034206]]
[[-0.00042055 -0.00094039  0.00032676]]
[[  3.42255700e-04   1.86109753e-05   7.68121192e-04]]
[[ -6.97866565e-04  -3.57665839e-04   8.28632024e-05]]
[[-0.00043778 -0.00051281  0.00027276]]
[[-0.0009447  -0.0025463  -0.00082985]]
[[ 0.00014554 -0.00085216  0.00012399]]
[[-0.00083304 -0.00089468  0.000587  ]]
[[-0.00121741 -0.00058618  0.00033312]]
[[-0.00283177 -0.00289568  0.0003835 ]]
[[-0.00137326 -0.00191811 -0.00024856]]
[[-0.00150028 -0.00083165  0.00176894]]
[[-0.00137554 -0.00048615  0.00135146]]
[[-0.00227344 -0.00101323  0.00353858]]
[[ 0.00459259  0.00518436  0.00331643]]
[[ 0.00167465  0.00572454  0.00251612]]
[[ 0.00160281  0.00301734 -0.00051651]]
[[ 0.0002651   0.00341249 -0.00306859]]
[[-0.00082798  0.0037811  -0.00186575]]
[[-0.00097154  0.00464733  0.00053306]]
[[-0.0017903   0.00618639  0.00484459]]
[[ 0.00116158  0.00305645  0.00453952]]
[[ 0.0002154   0.00130127 -0.00374145]]
[[ 0.00162169  0.0024944  -0.00417191]]
[[ 0.00202702  0.00178886 -0.00396182]]
[[  1.64390354e-03   3.16024385e-05  -3.48338223e-03]]
[[ 0.00118971 -0.00062219 -0.00349719]]
[[ 0.00084077 -0.00212552 -0.00335807]]
[[ 0.00122053 -0.00168511 -0.00256849]]
[[ 0.00141416 -0.00216064 -0.00158784]]
[[ 0.00456535 -0.00128872  0.00240876]]
[[ 0.00024423  0.00396446 -0.00276409]]
[[ 0.00341695  0.00411223  0.00165062]]
[[-0.00011532  0.0004447  -0.00417617]]
[[-0.00031807  0.00157417 -0.00373469]]
[[ 0.0021321   0.00142407 -0.00421605]]
[[ 0.0020024   0.00363797 -0.00549701]]
[[ 0.00242     0.00260362 -0.00310526]]
[[ 0.00158355  0.00178718 -0.00357193]]
[[ 0.0012401   0.0002607  -0.00308421]]
[[ 0.00262494 -0.0004921  -0.00358174]]
[[ 0.00055749 -0.00058436 -0.00264678]]
[[ 0.0010832  -0.00044464 -0.00348826]]
[[ 0.00080746 -0.00308126 -0.00424681]]
[[ 0.00068735 -0.0012908  -0.00371904]]
[[ 0.00092695 -0.00157945 -0.00254467]]
[[ 0.00087533 -0.00132596 -0.00190586]]
[[ 0.00166661 -0.00337918 -0.00094047]]
[[ 0.00168993 -0.00198784 -0.00185535]]
[[ 0.00130219 -0.00108484 -0.00102935]]
[[-0.00353963  0.00171659  0.00354482]]
[[  9.77284788e-05   2.74887287e-03   4.50456568e-04]]
[[ 0.00036399  0.00475527 -0.00055256]]
[[-0.00083303  0.00385459  0.00104903]]
[[-0.00252718  0.00223906 -0.00066464]]
[[-0.00380608  0.00139081  0.00040277]]
[[  6.76496882e-05   1.60663203e-03   1.87193616e-03]]
[[-0.00054004  0.00326857  0.0063993 ]]
[[-0.00116948  0.0035358   0.00206043]]
[[-0.00132091  0.00274009  0.00244188]]
[[-0.00229277  0.00099092  0.00238465]]
[[-0.00162737  0.00116063  0.00293355]]
[[-0.00133846  0.00031838  0.00297278]]
[[-0.00026177  0.00148639  0.00288787]]
[[-0.00019211 -0.00054237  0.00188471]]
[[ 0.00011369  0.00021817  0.00117602]]
[[-0.00214025  0.00895417 -0.00283142]]
[[-0.00445391  0.00148138  0.00054898]]
[[-0.00892213  0.00062952  0.00011762]]
[[ 0.00131233  0.00391451  0.00482677]]
[[-0.00146923  0.00219152  0.00208057]]
[[-0.0013177   0.00327196  0.00250154]]
[[-0.00073587  0.0031017   0.00094725]]
[[-0.00245452  0.00059211  0.00323569]]
[[-0.00253478  0.00080673  0.0021005 ]]
[[-0.00114058  0.00123119  0.00236101]]
[[-0.00162766  0.00154613  0.00289651]]
[[-0.00015274 -0.0005611   0.00406533]]
[[-0.00194704  0.00044829  0.00301616]]
[[ 0.00049053  0.00263255  0.00298401]]
[[  8.89180701e-05   1.29314052e-03   2.72147330e-03]]
[[ 0.00102926 -0.00186381  0.00268081]]
[[-0.0005176  -0.00055701  0.00146244]]
[[ 0.000621    0.00085919  0.00068966]]
[[  9.34056392e-06   6.20872802e-05   1.39801002e-03]]
[[-0.00012507 -0.00056565  0.00076186]]
[[-0.0011455   0.00333881 -0.00256325]]
[[-0.00043501  0.00720741 -0.00082358]]
[[-0.00143632  0.00554766  0.00166271]]
[[  3.96026773e-05   5.24017611e-03   2.65478959e-03]]
[[ 0.00247588  0.00500402  0.00230647]]
[[ 0.00438928  0.00573303 -0.00011886]]
[[ 0.00251636  0.0075724  -0.00348255]]
[[-0.00114659  0.00128218 -0.0042765 ]]
[[-0.00029885  0.00341053  0.0025752 ]]
[[-0.00136628  0.00338831  0.00262248]]
[[-0.00121647  0.00151744  0.0025437 ]]
[[-0.00122395  0.00043637  0.00191506]]
[[-0.00105686  0.00054378  0.0017539 ]]
[[ -1.05269908e-03  -4.38135699e-05   1.74040636e-03]]
[[-0.00130084 -0.00025955  0.00146199]]
[[-0.00128917 -0.00115844  0.00086089]]
[[-0.00231235  0.00407987  0.00145653]]
[[ 0.00264293  0.00355746  0.00216492]]
[[ 0.00440505  0.00357761 -0.00096923]]
[[-0.00047019  0.00344013  0.00167788]]
[[ 0.00015694  0.00264568  0.00226192]]
[[-0.00195406  0.00248189  0.00259279]]
[[-0.00239798  0.0046153   0.00501863]]
[[-0.00091457  0.00181634  0.00179222]]
[[-0.00081794  0.00132008  0.00219755]]
[[-0.0010807   0.00041006  0.00172557]]
[[-0.00202104  0.00011016  0.00129706]]
[[-0.00088191  0.0007099   0.00143809]]
[[-0.00092321  0.00051947  0.00159878]]
[[-0.0019355  -0.0001206   0.00190733]]
[[-0.00095836  0.0001705   0.00206719]]
[[-0.00086479 -0.00011552  0.00111464]]
[[ -1.08857159e-03  -5.52348416e-05   1.10033614e-03]]
[[-0.0024771  -0.00190253  0.00056144]]
[[-0.00135577 -0.00141977  0.00097571]]
[[-0.00095959 -0.00073648  0.00058823]]
[[-0.000528    0.00155162 -0.00322783]]
[[-0.00177673 -0.00037453 -0.00131692]]
[[-0.0007838   0.0007936  -0.00010155]]
[[ 0.00035358  0.00092755 -0.00035663]]
[[ 0.0007126   0.00015433  0.00053817]]
[[ 0.00020476 -0.00076547 -0.00025927]]
[[-0.00108386 -0.0012758  -0.0022419 ]]
[[ 0.00015642  0.00334846 -0.00547971]]
[[ 0.00112415  0.00040869 -0.00075387]]
[[ 0.00070194  0.00082845 -0.00113764]]
[[ 0.00149262  0.00045836 -0.00117304]]
[[ 0.00109577  0.00012186 -0.00180091]]
[[ 0.0013804  -0.00132566 -0.00158123]]
[[ 0.00061931 -0.00095494 -0.00161466]]
[[ 0.0004571  -0.00231188 -0.00104221]]
[[ -1.42921480e-05  -1.10227464e-03  -6.22442449e-04]]
[[-0.00047823  0.00174037 -0.00068406]]
[[ 0.00144017  0.00128886  0.00025369]]
[[ 0.00083286  0.00025441 -0.00034934]]
[[-0.00057177 -0.00024307 -0.00204248]]
[[ 0.00164482  0.00050594 -0.00046557]]
[[ 0.00054926  0.00089487 -0.00126553]]
[[ 0.00070859  0.00100624 -0.00091889]]
[[ 0.00115785  0.00041173 -0.0018123 ]]
[[ 0.00186703  0.00087503 -0.00081156]]
[[ 0.00079088  0.00021366 -0.0016542 ]]
[[ 0.0008898   0.00028605 -0.0012694 ]]
[[ 0.00079578 -0.00245032 -0.00295597]]
[[ 0.0020026  -0.00066285 -0.00139249]]
[[ 0.00066936 -0.00071183 -0.0011058 ]]
[[ 0.00037408 -0.00062091 -0.00147311]]
[[-0.00079759 -0.00377972 -0.00141304]]
[[ 0.00088659 -0.00195981 -0.0008635 ]]
[[ 0.00032124 -0.00102792 -0.00046997]]
[[ -3.13535850e-05  -8.29429354e-04  -6.79115411e-04]]
[[ -1.87481360e-05  -1.25252077e-03  -5.23308480e-04]]
[[ 0.00640972  0.00335287 -0.00645481]]
[[ 0.00261707  0.00248295 -0.00377208]]
[[ 0.00217351  0.000181   -0.00171046]]
[[ 0.00313016  0.00091083 -0.00275217]]
[[ 0.00472514  0.00279496 -0.00122401]]
[[ 0.00547635  0.00477852 -0.00382509]]
[[ 0.00250549  0.00391786 -0.00650745]]
[[ 0.00544416  0.00135849 -0.00992099]]
[[ 0.0031787   0.0010871  -0.00294749]]
[[ 0.00267456  0.00058008 -0.0034551 ]]
[[ 0.00288057  0.00159644 -0.00358933]]
[[ 0.00160606  0.00044804 -0.00394813]]
[[ -8.57671698e-05   7.04167503e-04  -4.10556675e-03]]
[[-0.00078324 -0.00077523 -0.00308199]]
[[-0.00120525  0.00081529 -0.00201403]]
[[ -1.02637974e-03  -1.58387041e-06  -9.51310434e-04]]
[[ 0.00443689 -0.00371468  0.00141672]]
[[ 0.00624808  0.00323408 -0.00116994]]
[[ 0.0092851   0.00851367 -0.00497544]]
[[-0.00029713  0.00186795 -0.00528468]]
[[ 0.00403615  0.00218623 -0.00218043]]
[[ 0.00260434 -0.00053561 -0.00313131]]
[[ 0.00271064  0.00064035 -0.00249716]]
[[ 0.00273451  0.00259119 -0.00376941]]
[[ 0.00357167  0.00154305 -0.00394497]]
[[ 0.00106534  0.00019617 -0.00297119]]
[[ 0.0018597   0.00021853 -0.0042641 ]]
[[-0.00083248  0.00156768 -0.00428361]]
[[-0.00047678  0.00043765 -0.00470803]]
[[-0.00125771 -0.00178743 -0.00335014]]
[[-0.0009838  -0.00075888 -0.00294899]]
[[-0.00220449  0.00189637 -0.00241387]]
[[-0.00152313  0.00088194 -0.00154876]]
[[-0.00131111 -0.00052136 -0.0005669 ]]
[[ -8.70652208e-04   2.84887896e-05  -1.38397751e-03]]
[[-0.00061183  0.0006046  -0.00044687]]
[[ 0.00516451 -0.00185022 -0.00978108]]
[[ 0.00811019 -0.00279972 -0.00437077]]
[[ 0.00833776  0.00011421  0.00132828]]
[[  6.85297213e-03   5.34904828e-05   5.19029872e-03]]
[[  6.56160702e-03   4.19662753e-05   2.29379508e-03]]
[[ 0.00662604 -0.00052332 -0.00133104]]
[[ 0.00866414 -0.00181942 -0.00708052]]
[[ 0.00411866  0.00229973 -0.01031163]]
[[ 0.00515195  0.00158592  0.00626173]]
[[ 0.00509648  0.00132371  0.00914321]]
[[ 0.00102492  0.00090077  0.00822244]]
[[ 0.00072537  0.0026432   0.00778732]]
[[ 0.00016444  0.00205568  0.00706185]]
[[ 0.00047742  0.00344721  0.00670705]]
[[ 0.00016312  0.00219251  0.00571841]]
[[-0.00031644  0.00249391  0.00388632]]
[[ 0.00589782  0.00347242 -0.00034542]]
[[ 0.00416153 -0.0002655   0.00415048]]
[[ 0.00117938  0.00031313 -0.00317681]]
[[ 0.0049352   0.00264895  0.00662703]]
[[ 0.00567374  0.0011996   0.00630075]]
[[ 0.00739213  0.00132321  0.01171565]]
[[ 0.00242615  0.00191048  0.00865604]]
[[ 0.00052681  0.00042419  0.00748451]]
[[ 0.00214586  0.00045819  0.00717659]]
[[ 0.0010545   0.00255923  0.00938917]]
[[-0.00111633  0.00418045  0.00669505]]
[[ 0.00034636  0.00217017  0.00634472]]
[[ 0.00081624  0.0016588   0.00684703]]
[[ -6.34793233e-05   4.97199773e-03   6.58677995e-03]]
[[ 0.00139548  0.00294595  0.00764546]]
[[-0.00013961  0.00227786  0.00550045]]
[[ 0.00068059  0.00164764  0.00582662]]
[[-0.00095221  0.00393054  0.00242682]]
[[-0.00063616  0.00300691  0.00463234]]
[[ -9.02067537e-05   4.47043821e-04   2.69340949e-03]]
[[ 0.00491648  0.00593885 -0.01196463]]
[[ 0.00749478  0.00854622 -0.00485491]]
[[ 0.00694481  0.00606194  0.00089078]]
[[ 0.00638495  0.00481274  0.00365128]]
[[ 0.00785976  0.0037229   0.00208863]]
[[ 0.00940145  0.00450954 -0.00172901]]
[[ 0.00808329  0.00692774 -0.00716862]]
[[ 0.00098547  0.00071017 -0.01160622]]
[[ 0.00481789  0.00349647  0.00431121]]
[[ 0.00518332  0.00315825  0.00702743]]
[[ 0.00190866  0.00174523  0.00633888]]
[[ 0.00136666  0.00059484  0.0059289 ]]
[[ 0.00065583  0.00088159  0.00536991]]
[[ 0.00085308  0.00019252  0.005598  ]]
[[  5.14170418e-04  -2.72740127e-05   5.41978867e-03]]
[[ 0.00055843 -0.00116244  0.00436223]]
[[ 0.00627259  0.00599417  0.00172164]]
[[ 0.00709075  0.00206976  0.00296976]]
[[ 0.00881374  0.00187187 -0.00270253]]
[[ 0.00332521  0.00357642  0.00327333]]
[[ 0.00510426  0.00192224  0.00417048]]
[[ 0.00729874  0.0036604   0.00928295]]
[[ 0.00254387  0.00346167  0.00826399]]
[[ 0.00144881  0.00215431  0.00490106]]
[[ 0.00282129  0.00095145  0.00542603]]
[[ 0.00125686  0.0006571   0.00745581]]
[[  5.60088011e-05  -6.55636147e-05   4.91874991e-03]]
[[ 0.00023582  0.0010126   0.00452262]]
[[ 0.00124375  0.00049686  0.00512505]]
[[ -7.12658393e-04  -2.05462335e-05   5.27146307e-03]]
[[  1.88446941e-03   3.59036821e-05   6.34041509e-03]]
[[  2.82941378e-04  -3.95082685e-05   4.40723356e-03]]
[[  8.78051570e-04   1.50405047e-06   5.85853119e-03]]
[[-0.00112502 -0.00220738  0.00394438]]
[[ 0.00074036 -0.00182179  0.00495509]]
[[  7.94278363e-04   4.00748044e-05   3.53408982e-03]]
[[  1.16347988e-03   3.62193785e-05  -6.83747994e-03]]
[[-0.00142149 -0.00171713 -0.004917  ]]
[[-0.00060876 -0.00069489 -0.00250237]]
[[-0.00016954 -0.00015467 -0.00171993]]
[[-0.00055533 -0.0010066  -0.00072136]]
[[-0.00294689 -0.00205113 -0.00308348]]
[[-0.00206122 -0.00218401 -0.00797423]]
[[ 0.00309694  0.00276888 -0.01049775]]
[[ 0.001217   -0.00100332 -0.00146984]]
[[ 0.0004435  -0.00010452 -0.00209303]]
[[ 0.00081937 -0.00028904 -0.00229492]]
[[  7.21411181e-06  -2.82917816e-04  -2.82919211e-03]]
[[-0.00106291 -0.00129787 -0.00279212]]
[[-0.00126356 -0.00092278 -0.00181392]]
[[-0.00178785 -0.00185618 -0.00116058]]
[[-0.00156984 -0.00079153 -0.00026436]]
[[ -9.65959602e-05  -1.72620695e-04  -2.18548165e-03]]
[[  1.93875227e-04   1.01682415e-04   9.16939632e-05]]
[[-0.00370111 -0.00370479 -0.00369186]]
[[-0.00069359 -0.00211399 -0.00265556]]
[[ 0.00188209 -0.00091057 -0.00033509]]
[[  8.63933229e-05   8.63909124e-05  -2.17219157e-03]]
[[  7.16317826e-04   7.11465409e-05  -1.87564640e-03]]
[[ 0.00052987 -0.00047025 -0.00259688]]
[[ 0.0014511   0.00010273 -0.00266228]]
[[ -4.47512892e-04  -8.59766603e-05  -2.44830879e-03]]
[[  1.18997908e-05  -1.69184885e-04  -2.31299778e-03]]
[[-0.00098411 -0.00208873 -0.00338071]]
[[-0.00167097 -0.00068479 -0.00334248]]
[[-0.00090681 -0.00073621 -0.00139795]]
[[-0.00139388 -0.00046185 -0.00182884]]
[[-0.0026468  -0.00283806 -0.00114612]]
[[-0.00224331 -0.00162867 -0.00097786]]
[[-0.00104579 -0.00071714 -0.00020021]]
[[-0.00156136 -0.00044254 -0.00069465]]
[[ -1.25658492e-03  -7.84280630e-04   6.35722506e-05]]
