[[-0.00055569  0.00214863  0.00112884]]
[[-0.00152799  0.00126711 -0.00020819]]
[[-0.00332473  0.00186577 -0.00298656]]
[[ 0.00323558  0.0029723  -0.00501271]]
[[ 0.00047632  0.00202193 -0.00309578]]
[[-0.00062961  0.00150676 -0.00516646]]
[[ 0.00214269 -0.00061251 -0.0045678 ]]
[[ 0.00162648  0.00023737 -0.00448298]]
[[ -7.57312711e-07  -3.11384624e-04  -4.31933924e-03]]
[[-0.00087026  0.00134379 -0.00335506]]
[[-0.00101747 -0.00042059 -0.0022406 ]]
[[-0.00091288  0.00060078 -0.00125296]]
[[ 0.00073828  0.00340811  0.0014506 ]]
[[ 0.00163923  0.00054568  0.00017107]]
[[  2.16246237e-03  -3.07105822e-03   2.44048938e-05]]
[[-0.00058018  0.00190187 -0.00604877]]
[[ 0.00096123  0.00137348 -0.0022328 ]]
[[-0.00238941  0.00066696 -0.0066874 ]]
[[-0.0002944   0.00240539 -0.00310214]]
[[ 0.00254079 -0.00156619 -0.00469864]]
[[ 0.00252037 -0.00039498 -0.00425489]]
[[ 0.00204806  0.00043169 -0.00446707]]
[[ 0.00183775  0.00065589 -0.00451763]]
[[-0.00072071 -0.0011485  -0.00454837]]
[[-0.00048731 -0.00017327 -0.00486919]]
[[-0.00082035  0.00250751 -0.00340617]]
[[-0.00159701  0.00172315 -0.00329138]]
[[-0.00210891 -0.00160161 -0.0026654 ]]
[[-0.00132349 -0.00060377 -0.00162632]]
[[-0.00072747  0.00142243 -0.00064167]]
[[-0.0008078   0.00111063 -0.0022232 ]]
[[-0.00024504 -0.00022068 -0.00057499]]
[[ 0.00353774  0.00087868  0.00076005]]
[[ 0.00119892 -0.00179524  0.00189662]]
[[-0.00010983 -0.00296249  0.00143548]]
[[ -6.44395411e-04  -2.02100293e-03   8.51859095e-05]]
[[-0.00083839 -0.0012472   0.0001568 ]]
[[-0.00052082 -0.00092959  0.00056141]]
[[ -8.48755817e-05  -9.59982780e-04   1.01940141e-03]]
[[ 0.0002098   0.00086046  0.00064397]]
[[-0.00086426 -0.002439   -0.00075544]]
[[ -7.46752279e-05  -1.09268588e-03  -7.96936567e-04]]
[[-0.00046576 -0.00013036 -0.00061976]]
[[ -5.28086354e-04  -2.99557740e-04  -2.34007834e-07]]
[[-0.0013458 -0.0005684 -0.000239 ]]
[[ -1.15278049e-03  -2.87106364e-04  -4.43914356e-05]]
[[ -2.01597627e-03   3.63837529e-05  -2.44955564e-04]]
[[-0.00120911  0.00040525  0.00126658]]
[[ 0.00217161 -0.00626432  0.00435089]]
[[-0.00080924 -0.00089197 -0.00026929]]
[[-0.00064693 -0.00067506  0.00040688]]
[[-0.00128485 -0.00359662 -0.00204541]]
[[-0.0012751  -0.00127639 -0.00107456]]
[[ 0.00019824 -0.00161424 -0.0006238 ]]
[[-0.00025527 -0.00100874 -0.0002801 ]]
[[ 0.00057528  0.00030841 -0.00055534]]
[[-0.00072491 -0.0003481  -0.00081438]]
[[-0.0004734  -0.00039254  0.00036534]]
[[ -5.39537759e-04  -3.34675080e-04  -1.25785666e-05]]
[[-0.00151199 -0.00089261 -0.00016933]]
[[-0.00158393 -0.00021171 -0.00070953]]
[[-0.00100457 -0.00018405  0.00028591]]
[[-0.0009553  -0.00085203  0.00013935]]
[[-0.00150715 -0.00029715 -0.00082669]]
[[-0.00212659  0.00047784 -0.00118148]]
[[-0.00140611  0.00063319  0.00149089]]
[[-0.00057141  0.00023275  0.00080142]]
[[-0.00169951  0.00125948  0.00261234]]
[[-0.00022043  0.00011769  0.00060932]]
[[-0.00047332  0.00065707  0.00038428]]
[[-0.00061836  0.00045978  0.00017957]]
[[-0.00128801  0.00049995  0.00025608]]
[[-0.00294356  0.00051694 -0.00044701]]
[[-0.00450305  0.0007997   0.00014938]]
[[-0.00126122  0.0012848  -0.00010853]]
[[  9.48059541e-05  -1.08676118e-04   1.09033884e-03]]
[[-0.00088839  0.00032892  0.0001515 ]]
[[-0.00054412  0.00048206  0.00011799]]
[[-0.00088514  0.00010184  0.00022188]]
[[-0.00054925  0.00046661  0.00073568]]
[[-0.00043732  0.00080551  0.00081967]]
[[ 0.00021839  0.00177351  0.00074904]]
[[ 0.00018046  0.00112662  0.00017835]]
[[  4.98315077e-04   1.14803610e-03   7.54068906e-05]]
[[-0.00041559  0.00026916  0.00026316]]
[[-0.00416035 -0.00094273  0.00019723]]
[[-0.00917081 -0.00065349 -0.00029361]]
[[-0.00060354  0.00015264  0.00028949]]
[[-0.00116062  0.00018621  0.00027261]]
[[-0.00039807  0.00034822  0.00013708]]
[[ -8.05211101e-05   7.20337705e-04  -5.60782087e-04]]
[[-0.0005056   0.00013739  0.00038292]]
[[-0.00105651 -0.00054384  0.00027202]]
[[-0.00027593  0.00032368  0.00058023]]
[[-0.00073968  0.00062994  0.00124779]]
[[-0.00026524  0.00073055  0.00053263]]
[[-0.00064882  0.00077269  0.00090891]]
[[ 0.00116193  0.00276759  0.0015426 ]]
[[ 0.0005204   0.00077963  0.00076957]]
[[  6.44664897e-05   9.98930300e-04   2.13624883e-04]]
[[  3.50681481e-06   1.17213470e-03   5.46740833e-05]]
[[  1.17361752e-03   1.80078604e-03  -2.24914090e-05]]
[[ 0.00064295  0.00060733  0.00026032]]
[[ 0.00028101  0.00076539 -0.00026698]]
[[-0.00125497  0.00158301 -0.00299545]]
[[-0.00046759  0.00563122 -0.00139617]]
[[-0.00119513  0.00411262  0.00105982]]
[[ 0.0001817   0.00372468  0.00199743]]
[[ 0.00254106  0.00343242  0.00192128]]
[[ 0.00426676  0.00416581 -0.00046564]]
[[ 0.00231122  0.00592694 -0.00387304]]
[[-0.00148393 -0.00063394 -0.0045394 ]]
[[-0.00020456  0.00194812  0.001933  ]]
[[-0.00113236  0.00176769  0.00181217]]
[[-0.00093815  0.00039271  0.00157529]]
[[-0.00084779 -0.00062473  0.00089687]]
[[-0.00069011 -0.00011417  0.00066433]]
[[-0.00062263 -0.00043607  0.00077188]]
[[-0.00092356 -0.00046109  0.00056617]]
[[-0.00091816 -0.00107954  0.00015377]]
[[-0.00198411  0.00265122  0.00087876]]
[[ 0.00255823  0.00177642  0.00187148]]
[[ 0.00408108  0.00181343 -0.00116535]]
[[-0.00037761  0.00183408  0.00110846]]
[[ 0.00024766  0.00133295  0.00163606]]
[[-0.00166531  0.00122823  0.00184088]]
[[-0.00203526  0.00246828  0.00404853]]
[[-0.00065271  0.00057168  0.00104281]]
[[-0.00059859  0.0003614   0.00125801]]
[[-0.00064622 -0.00046832  0.00073538]]
[[ -1.52826570e-03  -1.27341660e-03   4.76313360e-05]]
[[ -5.35801850e-04  -3.20744121e-05   6.37855741e-04]]
[[ -6.69039685e-04   2.48064689e-05   5.85016802e-04]]
[[-0.00139652 -0.00057154  0.0007028 ]]
[[-0.00049008 -0.00019366  0.0011064 ]]
[[-0.00054215 -0.00039989  0.00045663]]
[[-0.00083421 -0.00016562  0.00031923]]
[[-0.00203023 -0.00163905 -0.00021665]]
[[-0.00095389 -0.00135943  0.00031436]]
[[-0.00065034 -0.00073785 -0.00011414]]
[[-0.00134444 -0.00083938 -0.00331691]]
[[-0.00254163 -0.00268811 -0.00095604]]
[[-0.00164537 -0.00138658  0.00075236]]
[[-0.00052474 -0.0011867   0.00085035]]
[[ 0.00021809 -0.00179629  0.00125381]]
[[ -7.01368469e-05  -2.75128189e-03   3.32584547e-05]]
[[-0.00154079 -0.00339336 -0.00216371]]
[[-0.00027795  0.00147405 -0.00582274]]
[[-0.00010759 -0.00182329  0.00065482]]
[[-0.00064888 -0.00072692  0.00050535]]
[[ -6.83649406e-05  -7.70967214e-04   6.10660743e-04]]
[[-0.00047906 -0.00067333  0.00010612]]
[[-0.00038447 -0.00166824  0.00029151]]
[[-0.00109259 -0.00118433  0.00036161]]
[[-0.0019036  -0.00215047  0.00072677]]
[[-0.00179762 -0.0008979   0.00226849]]
[[-0.00162608 -0.00075495  0.00048644]]
[[ 0.00095568 -0.00067461  0.00106639]]
[[ 0.00065397 -0.0017278  -0.0003046 ]]
[[-0.00197303 -0.00308424 -0.00016685]]
[[ 0.00052849 -0.00129429  0.0009362 ]]
[[-0.00074097 -0.00048635  0.00032095]]
[[-0.00036401 -0.00066081  0.00039656]]
[[-0.00042485 -0.00107521  0.00036591]]
[[  3.55116913e-04  -7.96219109e-05   8.39302545e-04]]
[[-0.00067771 -0.00044192  0.00015312]]
[[-0.00043191 -0.00063182  0.00035547]]
[[-0.00094442 -0.00272729 -0.00076955]]
[[ 0.0001676  -0.00098411  0.00023079]]
[[-0.00081601 -0.00104582  0.00071009]]
[[-0.00117914 -0.00069573  0.00043507]]
[[-0.00281669 -0.0031466   0.00047754]]
[[ -1.32441468e-03  -2.09598657e-03  -7.08867421e-05]]
[[-0.00144834 -0.00102545  0.00195662]]
[[-0.00128609 -0.00062644  0.00149682]]
[[-0.00222235 -0.00118696  0.0037616 ]]
[[ 0.00416345  0.00745533  0.00269199]]
[[ 0.00079621  0.00744534  0.00148045]]
[[ 0.00112038  0.00424836 -0.00162342]]
[[-0.00061145  0.00423593 -0.00407232]]
[[-0.00209921  0.00424356 -0.00292391]]
[[-0.00272293  0.00513432 -0.00031632]]
[[-0.0034472   0.00756971  0.00384107]]
[[-0.00011506  0.00546381  0.00419615]]
[[-0.00048426  0.00201674 -0.00458581]]
[[ 0.00104208  0.00344141 -0.00513898]]
[[ 0.00167447  0.00236596 -0.00493342]]
[[ 0.00145444  0.0005998  -0.00446345]]
[[ 0.00118133 -0.00036943 -0.004382  ]]
[[ 0.00094547 -0.0021353  -0.00401984]]
[[ 0.00129311 -0.00168123 -0.00307772]]
[[ 0.0014957  -0.00225375 -0.0019493 ]]
[[  4.42033277e-03  -2.04450187e-05   1.58813144e-03]]
[[-0.00103816  0.00403406 -0.00371257]]
[[ 0.00165654  0.00418571  0.00117328]]
[[-0.00045291  0.00122421 -0.00478686]]
[[-0.00113006  0.00189382 -0.00451949]]
[[ 0.00155826  0.00247085 -0.00529381]]
[[ 0.00116754  0.00485672 -0.0066966 ]]
[[ 0.00230316  0.00321405 -0.00376473]]
[[ 0.00106925  0.00203317 -0.00444431]]
[[ 0.00111847  0.00096127 -0.00424124]]
[[ 0.00238165  0.0002095  -0.00495944]]
[[ 0.00061521 -0.00029911 -0.00324748]]
[[ 0.00090562 -0.00036326 -0.0042221 ]]
[[ 0.00101355 -0.00321796 -0.00502805]]
[[ 0.00084141 -0.00124571 -0.00447203]]
[[ 0.00100807 -0.00153856 -0.00294167]]
[[ 0.00084877 -0.0013628  -0.00235102]]
[[ 0.00174458 -0.00357909 -0.00121738]]
[[ 0.00175684 -0.00207652 -0.00216654]]
[[ 0.00135491 -0.00109307 -0.0013915 ]]
[[-0.00589167  0.00262628  0.00351374]]
[[-0.00199848  0.00449195  0.00099404]]
[[-0.00183351  0.00587333  0.00042498]]
[[-0.00224729  0.00563068  0.00218216]]
[[-0.00292297  0.00429946  0.000392  ]]
[[-0.00399292  0.00367229  0.00094072]]
[[-0.00114442  0.00408756  0.00224035]]
[[-0.00248306  0.00499194  0.00583128]]
[[-0.00233307  0.00486346  0.00327818]]
[[-0.00238767  0.00341855  0.00338994]]
[[-0.0029336   0.00115971  0.00328416]]
[[-0.00217182  0.00126293  0.00355847]]
[[-0.00162564  0.0001638   0.00348251]]
[[-0.00052364  0.00144217  0.00320549]]
[[-0.00036564 -0.00063429  0.00214299]]
[[ -4.76310537e-05   1.65888584e-04   1.37670844e-03]]
[[-0.0044244   0.00929467 -0.00196551]]
[[-0.00435586  0.00335146  0.00162111]]
[[-0.00866003  0.00274546  0.00042687]]
[[-0.00074771  0.00540048  0.00648515]]
[[-0.0023906   0.0036281   0.00344516]]
[[-0.00234957  0.0036261   0.00319962]]
[[-0.00133946  0.00385748  0.00169284]]
[[-0.00330265  0.00062695  0.00433417]]
[[-0.0031032   0.00104192  0.00309223]]
[[-0.00167829  0.00124417  0.00285244]]
[[-0.00200919  0.00172571  0.00342424]]
[[-0.00041586 -0.00086065  0.00455498]]
[[-0.0021749   0.00033898  0.00351136]]
[[ 0.00027283  0.00262239  0.00329134]]
[[-0.00018848  0.00122453  0.00299223]]
[[ 0.00084699 -0.00199881  0.00287088]]
[[-0.0006573  -0.00060802  0.00169501]]
[[ 0.00048011  0.00081511  0.00087159]]
[[ -1.59397697e-04   2.69530973e-06   1.54674022e-03]]
[[-0.00024814 -0.00064367  0.00099222]]
[[-0.00131532  0.00416392 -0.00253593]]
[[-0.00051115  0.00810177 -0.00059939]]
[[-0.00158824  0.00631755  0.00199589]]
[[  4.74651948e-05   6.01044548e-03   3.07757278e-03]]
[[ 0.00267683  0.00577566  0.00274864]]
[[ 0.00460198  0.00664315  0.00018357]]
[[ 0.00263443  0.00855873 -0.00334263]]
[[-0.00122252  0.00217999 -0.00439765]]
[[-0.00023968  0.00404427  0.00298625]]
[[-0.00144643  0.00412714  0.00306126]]
[[-0.00128606  0.00195361  0.00303159]]
[[-0.00137164  0.00081175  0.00234341]]
[[-0.00116634  0.00077504  0.0021774 ]]
[[ -1.19491491e-03   9.16774101e-05   2.07505792e-03]]
[[-0.00139898 -0.00016057  0.00176636]]
[[-0.00139114 -0.00111423  0.00111223]]
[[-0.0025617   0.00478499  0.00173659]]
[[ 0.00300545  0.00428242  0.00259548]]
[[ 0.0048058   0.00457678 -0.00069973]]
[[-0.00047802  0.00410296  0.00198585]]
[[ 0.00028435  0.00315224  0.00267068]]
[[-0.00211026  0.00306713  0.00301474]]
[[-0.00250802  0.00562441  0.00564289]]
[[-0.00100464  0.00228942  0.00213755]]
[[-0.00080607  0.0016592   0.00265679]]
[[-0.00127765  0.00073095  0.00214441]]
[[-0.00221559  0.00058166  0.00185448]]
[[-0.00099908  0.00097242  0.0017457 ]]
[[-0.00096764  0.00068377  0.00198846]]
[[ -2.09538299e-03   2.02179730e-05   2.29913127e-03]]
[[-0.00112221  0.00029963  0.00238808]]
[[ -9.62448890e-04   9.58773398e-06   1.34813331e-03]]
[[ -1.14008139e-03   9.48098770e-06   1.37870959e-03]]
[[-0.00258285 -0.00187513  0.00080549]]
[[-0.00146246 -0.00138099  0.00118804]]
[[-0.00103907 -0.00067341  0.00086829]]
[[-0.00021243  0.00266049 -0.00340068]]
[[-0.00170302  0.0005367  -0.00163033]]
[[-0.00075291  0.00156417 -0.0005041 ]]
[[ 0.00028072  0.00160695 -0.00079486]]
[[ 0.000504    0.00077514  0.00016799]]
[[ -4.34720942e-05  -7.52121272e-05  -5.21520998e-04]]
[[-0.00119494 -0.00043113 -0.00251127]]
[[ 0.00025481  0.00437129 -0.00551227]]
[[ 0.00110473  0.00109966 -0.00119796]]
[[ 0.00080841  0.00132073 -0.00153899]]
[[ 0.00158255  0.00088498 -0.00159567]]
[[ 0.00125347  0.00040991 -0.002164  ]]
[[ 0.00149178 -0.00112953 -0.0019324 ]]
[[ 0.00076316 -0.00081314 -0.00189857]]
[[ 0.00055755 -0.00223765 -0.00130099]]
[[  8.91136643e-05  -1.04952960e-03  -8.41386380e-04]]
[[-0.00029254  0.00260283 -0.00108908]]
[[ 0.00118671  0.0018483  -0.00013487]]
[[ 0.00054737  0.00090488 -0.00048645]]
[[-0.0005362   0.00065658 -0.00257584]]
[[ 0.00149152  0.00102105 -0.00092822]]
[[ 0.00067163  0.00135227 -0.00167578]]
[[ 0.0007706   0.00154011 -0.00122392]]
[[ 0.00130226  0.00096185 -0.00231517]]
[[ 0.00185948  0.00119471 -0.00124444]]
[[ 0.00094899  0.00046952 -0.00200189]]
[[ 0.00099919  0.00061434 -0.00156193]]
[[ 0.00095055 -0.00221637 -0.0033553 ]]
[[ 0.00205789 -0.00050328 -0.00174528]]
[[ 0.00077454 -0.00053851 -0.00134612]]
[[ 0.00051677 -0.00050418 -0.0017365 ]]
[[-0.00068077 -0.00370626 -0.00167742]]
[[ 0.00094851 -0.00189038 -0.00111592]]
[[ 0.00040358 -0.00094424 -0.00064889]]
[[  7.09010114e-05  -7.80250228e-04  -8.59133036e-04]]
[[  6.40955653e-05  -1.24528986e-03  -7.63730024e-04]]
[[ 0.00753278  0.0001572  -0.00627302]]
[[ 0.00315963 -0.00192206 -0.00362519]]
[[ 0.00294239 -0.003264   -0.00196269]]
[[ 0.00316474 -0.00348545 -0.00290991]]
[[ 0.00384041 -0.00235218 -0.00097449]]
[[ 0.00355688 -0.00154821 -0.00296436]]
[[ 0.00189572 -0.00205097 -0.00638801]]
[[ 0.0056446  -0.00310366 -0.00958697]]
[[ 0.00349229 -0.00248114 -0.00339745]]
[[ 0.00284012 -0.00194595 -0.00376264]]
[[ 0.00293099  0.00010048 -0.00378516]]
[[ 0.00164457 -0.00052799 -0.00405356]]
[[ -7.96211894e-05   9.87178417e-05  -4.16732031e-03]]
[[-0.00077899 -0.0012768  -0.00312526]]
[[-0.00121098  0.00037985 -0.00204292]]
[[-0.00103711 -0.00034525 -0.00096919]]
[[ 0.0054075  -0.00621071  0.00111637]]
[[ 0.00562192 -0.00189868 -0.00130712]]
[[ 0.00743366  0.00117416 -0.00314247]]
[[ 0.00129526 -0.00220427 -0.00641936]]
[[ 0.00411083 -0.00142213 -0.00280394]]
[[ 0.00261665 -0.0022355  -0.00340568]]
[[ 0.00197224 -0.0023745  -0.00223372]]
[[ 0.00318612  0.00094067 -0.00443095]]
[[ 0.00353333  0.0001439  -0.00421655]]
[[ 0.00103873 -0.00058443 -0.00306809]]
[[ 0.00165042 -0.00091157 -0.00404455]]
[[-0.00080439  0.00090763 -0.00450673]]
[[ -4.99576287e-04  -4.47401042e-05  -4.79812124e-03]]
[[-0.00130968 -0.00237788 -0.00335468]]
[[-0.00100969 -0.00117141 -0.00299357]]
[[-0.00216415  0.00137976 -0.00246595]]
[[-0.00154107  0.00046718 -0.00159361]]
[[-0.00141525 -0.00096935 -0.00057049]]
[[-0.00089426 -0.00024403 -0.00141214]]
[[-0.00060862  0.00031502 -0.00042166]]
[[ 0.00303238 -0.00950883 -0.00976251]]
[[ 0.00690078 -0.00773901 -0.00409105]]
[[ 0.00636573 -0.00407785  0.00166294]]
[[ 0.0060155  -0.00296949  0.00521186]]
[[ 0.00640146 -0.00230147  0.00279094]]
[[ 0.00685718 -0.00307145 -0.00086786]]
[[ 0.00854954 -0.00579424 -0.00655946]]
[[ 0.00331461 -0.0038286  -0.00977447]]
[[ 0.0045612  -0.00131297  0.00612973]]
[[ 0.00454635 -0.001954    0.00893971]]
[[ 0.00071898 -0.00176081  0.00793974]]
[[ 0.00063189  0.00038419  0.00756717]]
[[  7.88639535e-05   6.76829907e-04   6.91370893e-03]]
[[ 0.00048774  0.00253019  0.00662214]]
[[ 0.00015656  0.00162385  0.00566364]]
[[-0.0003116   0.00207486  0.00385688]]
[[ 0.00312669 -0.00144302 -0.00057565]]
[[ 0.00429275 -0.00201447  0.00437637]]
[[ 0.0016497  -0.00174271 -0.0026981 ]]
[[ 0.00352833 -0.00062603  0.00620326]]
[[ 0.00499305 -0.00065352  0.00606942]]
[[ 0.00666892 -0.00246198  0.01133093]]
[[ 0.00267843 -0.00203179  0.00923387]]
[[-0.00038599 -0.00275516  0.0063206 ]]
[[ 0.00168253 -0.00113611  0.00686269]]
[[  8.70208329e-04   4.46370675e-05   9.07169595e-03]]
[[-0.00100313  0.00147243  0.00736362]]
[[ 0.00028088  0.0005997   0.00557392]]
[[ 0.00066485  0.00073576  0.00664883]]
[[-0.00021829  0.00393232  0.00686912]]
[[ 0.00134327  0.00208479  0.00756352]]
[[ -8.60040262e-05   1.64896814e-03   5.29832865e-03]]
[[ 0.00064775  0.00118743  0.00574224]]
[[-0.00098617  0.00340778  0.00242411]]
[[-0.00063898  0.00261421  0.00458037]]
[[ -8.50290168e-05   8.85098580e-05   2.70696050e-03]]
[[ 0.00833111  0.00615129 -0.01115142]]
[[ 0.00955544  0.0079602  -0.00411178]]
[[ 0.00876595  0.00544729  0.00160411]]
[[ 0.00763934  0.00411927  0.00434109]]
[[ 0.00881892  0.00298222  0.00249722]]
[[ 0.01048206  0.00366753 -0.00138044]]
[[ 0.0095965   0.00605872 -0.00669778]]
[[ 0.00356883  0.00012868 -0.01136962]]
[[ 0.00574465  0.00302149  0.00488429]]
[[ 0.00653622  0.00221943  0.00794389]]
[[ 0.00268513  0.00120776  0.00707475]]
[[ 0.00245562 -0.00034071  0.00703765]]
[[ 0.00103816  0.00040845  0.00619137]]
[[ 0.00116354 -0.00044169  0.00636215]]
[[ 0.00057075 -0.00037281  0.00595592]]
[[ 0.00052744 -0.00151611  0.0047256 ]]
[[ 0.00835515  0.00572455  0.00252021]]
[[ 0.00782875  0.00136429  0.00342133]]
[[ 0.00967278  0.00101947 -0.00263175]]
[[ 0.00415173  0.0032148   0.00379364]]
[[ 0.006008    0.00143322  0.00470238]]
[[ 0.00931645  0.00285611  0.01055852]]
[[ 0.00326545  0.00200751  0.00877717]]
[[ 0.00220064  0.00171834  0.00561422]]
[[ 0.00359432  0.00045551  0.00608931]]
[[ 0.00296281 -0.00034322  0.00921257]]
[[ 0.00050974 -0.00148944  0.00554804]]
[[ 0.00063663  0.00059693  0.00533765]]
[[ 0.00170998  0.00010262  0.00577486]]
[[-0.00061377 -0.00095064  0.0057702 ]]
[[ 0.00225798 -0.00059803  0.00753152]]
[[ 0.00034598 -0.00038455  0.00493736]]
[[ 0.00104431 -0.00028265  0.00629417]]
[[-0.00115219 -0.00273382  0.00419371]]
[[ 0.00068015 -0.00217894  0.00533007]]
[[ 0.00077546 -0.00018044  0.00384915]]
[[ 0.00228439 -0.00084125 -0.00681448]]
[[ 0.00029196 -0.0026557  -0.00526641]]
[[ 0.00089617 -0.00162791 -0.00292052]]
[[ 0.00173878 -0.00106596 -0.00248379]]
[[ 0.00209985 -0.00146542 -0.0015506 ]]
[[ 0.00048722 -0.00244116 -0.00384283]]
[[ 0.00058062 -0.00283474 -0.00797564]]
[[ 0.00479664  0.00186322 -0.01013564]]
[[ 0.0024986  -0.0018871  -0.00206246]]
[[ 0.00122992 -0.00047068 -0.00257112]]
[[ 0.00124791 -0.00074622 -0.00273808]]
[[ 0.00033591 -0.00054245 -0.00310843]]
[[-0.00086212 -0.00160187 -0.00301007]]
[[-0.0010882  -0.00111446 -0.0019513 ]]
[[-0.00163971 -0.00206558 -0.00126831]]
[[-0.00146034 -0.00092554 -0.00036215]]
[[ 0.00109329 -0.00114726 -0.00256001]]
[[ 0.0030606   0.00039521 -0.00071127]]
[[ 0.00036614 -0.00278148 -0.00471262]]
[[ 0.00013571 -0.00343301 -0.00321288]]
[[ 0.00358197 -0.00163721 -0.00110983]]
[[ 0.0008183  -0.00025902 -0.00243676]]
[[ 0.00146149 -0.00025183 -0.00238967]]
[[ 0.00087527 -0.00113016 -0.00297505]]
[[ 0.00190659 -0.00026982 -0.00320725]]
[[-0.00010338 -0.00032598 -0.00264725]]
[[ 0.00032655 -0.00042326 -0.00261208]]
[[-0.00082905 -0.00250265 -0.00354733]]
[[-0.00148824 -0.00093723 -0.00350672]]
[[-0.00072695 -0.00093205 -0.00155086]]
[[-0.0012068  -0.00063187 -0.00193629]]
[[-0.00254398 -0.00312394 -0.00122889]]
[[-0.0020635  -0.00181082 -0.00106252]]
[[-0.00092534 -0.00086744 -0.00029162]]
[[-0.00144876 -0.00056061 -0.00075663]]
[[ -1.17566687e-03  -9.24675872e-04  -6.12875974e-05]]
