[[-0.00073739 -0.00418791 -0.00036327]]
[[-0.0057716   0.00018762 -0.00120045]]
[[-0.00472471  0.00200534 -0.00189131]]
[[-0.00311882  0.00357363 -0.00324019]]
[[-0.00217464  0.00254029  0.00026945]]
[[-0.00332238  0.00173383 -0.00087547]]
[[-0.00556639  0.00218743 -0.00370771]]
[[  2.74390475e-05   2.80720734e-03  -5.20672034e-03]]
[[-0.0009639   0.0019712  -0.00418486]]
[[-0.00250891  0.00180664 -0.0067884 ]]
[[ 0.00102318 -0.00062461 -0.00601822]]
[[ 0.00023122  0.00056147 -0.0063631 ]]
[[-0.00058405 -0.00034867 -0.00589405]]
[[-0.00133364  0.00151352 -0.00481666]]
[[-0.00116714 -0.00046051 -0.00342501]]
[[-0.00094446  0.00064686 -0.00223604]]
[[-0.00180903  0.00297835  0.00026938]]
[[ 0.00019802  0.0009499  -0.00072659]]
[[ 0.00054814 -0.0025983  -0.00026503]]
[[-0.00174661  0.00167329 -0.00702447]]
[[-0.00049119  0.00151338 -0.00327895]]
[[-0.00503847  0.00083002 -0.00878227]]
[[-0.00150874  0.00309345 -0.00430187]]
[[ 0.00162435 -0.00174615 -0.00601848]]
[[ 0.00132463 -0.00025608 -0.0056226 ]]
[[ -9.28845618e-06   7.81691036e-04  -7.09638641e-03]]
[[ 0.00106951  0.00135999 -0.00596857]]
[[-0.00118083 -0.00130605 -0.00594149]]
[[-0.00126695 -0.00010271 -0.00623176]]
[[-0.00105686  0.0029141  -0.00467225]]
[[-0.00213566  0.00186561 -0.00525391]]
[[-0.00219045 -0.00170256 -0.00368462]]
[[-0.00169797 -0.0005728  -0.00264342]]
[[-0.00072763  0.00161876 -0.00147007]]
[[-0.00083888  0.00116617 -0.00319549]]
[[-0.00022234 -0.00032941 -0.00159611]]
[[ 0.00350673  0.00087833  0.0007376 ]]
[[ 0.00116939 -0.00179407  0.00186557]]
[[-0.00014871 -0.0029657   0.00140159]]
[[ -6.80461213e-04  -2.01821592e-03   3.90808736e-05]]
[[-0.00087164 -0.00124691  0.00011146]]
[[-0.00054565 -0.00092721  0.00052422]]
[[-0.00011339 -0.00095996  0.00098572]]
[[ 0.00018435  0.00085985  0.00062   ]]
[[-0.00091262 -0.00243432 -0.00080172]]
[[-0.00012878 -0.00108579 -0.00084565]]
[[-0.00053844 -0.00012482 -0.00067538]]
[[ -6.07501830e-04  -2.91581123e-04  -5.48417594e-05]]
[[-0.001459   -0.00056528 -0.0003052 ]]
[[-0.00127334 -0.00028465 -0.00010151]]
[[ -2.18979833e-03   1.65185780e-05  -3.20046735e-04]]
[[-0.00138158  0.00039415  0.00118982]]
[[ 0.00212948 -0.00626765  0.00432422]]
[[-0.00084457 -0.0008896  -0.00031879]]
[[-0.00066858 -0.00067074  0.00037753]]
[[-0.00132563 -0.00359327 -0.00208961]]
[[-0.00132892 -0.00127217 -0.00113373]]
[[ 0.00013267 -0.00161384 -0.0006692 ]]
[[-0.0002974  -0.00100124 -0.00031916]]
[[ 0.00051518  0.00031003 -0.00060656]]
[[-0.00080711 -0.00034121 -0.00089233]]
[[-0.00056731 -0.00039395  0.00031593]]
[[ -6.03306598e-04  -3.26533606e-04  -5.61268397e-05]]
[[-0.00160967 -0.0008995  -0.00022198]]
[[-0.00171492 -0.00020215 -0.00080959]]
[[-0.00110203 -0.00018171  0.00023836]]
[[ -1.09278163e-03  -8.60927058e-04   8.98411854e-05]]
[[-0.00165936 -0.00034699 -0.00086448]]
[[-0.00233248  0.00047129 -0.00131371]]
[[-0.00155818  0.00061995  0.00143019]]
[[-0.00078071  0.0002101   0.00074643]]
[[-0.00187865  0.00123316  0.0025091 ]]
[[-0.00023988  0.00012001  0.00058587]]
[[-0.000492    0.00065771  0.00036453]]
[[-0.00063509  0.00045933  0.00016309]]
[[-0.00130549  0.00049897  0.00024193]]
[[-0.00296283  0.00051472 -0.00046131]]
[[-0.00452595  0.00079655  0.00013514]]
[[-0.00128364  0.00128386 -0.00012994]]
[[  7.09097405e-05  -1.07897962e-04   1.06099742e-03]]
[[-0.00090331  0.00032944  0.00014037]]
[[-0.00055812  0.00048214  0.00010691]]
[[-0.00089662  0.00010239  0.00021214]]
[[-0.00056015  0.00046677  0.00072607]]
[[-0.00044654  0.00080611  0.00081085]]
[[ 0.00020962  0.0017738   0.00074065]]
[[ 0.00017286  0.0011273   0.00017062]]
[[  4.90996081e-04   1.14862076e-03   6.73636747e-05]]
[[-0.00043117  0.00026938  0.00024932]]
[[-0.00418063 -0.00094527  0.00018433]]
[[-0.00919502 -0.00065613 -0.00030327]]
[[-0.00061567  0.0001537   0.00028022]]
[[-0.00117828  0.00018558  0.00026208]]
[[-0.00041402  0.00034816  0.00012275]]
[[ -9.18128240e-05   7.19302088e-04  -5.70242209e-04]]
[[-0.00051489  0.00013803  0.00037473]]
[[-0.00107045 -0.00054427  0.00026222]]
[[-0.0002887   0.00032371  0.00056815]]
[[-0.00074845  0.00062919  0.00123938]]
[[-0.00027276  0.00073093  0.00052522]]
[[-0.00066014  0.00077266  0.00090004]]
[[ 0.00115486  0.00276705  0.00153516]]
[[ 0.00051004  0.00077975  0.00075934]]
[[  5.82408590e-05   9.99366488e-04   2.07077880e-04]]
[[ -6.01657870e-06   1.17228846e-03   4.68126288e-05]]
[[  1.16768520e-03   1.80034854e-03  -2.88221619e-05]]
[[ 0.00063376  0.00060755  0.00025171]]
[[ 0.0002759   0.00076696 -0.00027556]]
[[-0.00128055  0.00158324 -0.00301358]]
[[-0.000491    0.00563222 -0.00140968]]
[[-0.0012161   0.00411467  0.00104865]]
[[ 0.0001608   0.00372634  0.00198816]]
[[ 0.00251856  0.00343494  0.00191297]]
[[ 0.00423949  0.0041697  -0.00047309]]
[[ 0.00228449  0.00592862 -0.00388689]]
[[-0.00151413 -0.00063263 -0.00456073]]
[[-0.00022221  0.00194801  0.00192544]]
[[-0.00114871  0.00176734  0.001804  ]]
[[-0.00095188  0.00039235  0.00156806]]
[[-0.00086067 -0.00062518  0.0008894 ]]
[[-0.00070116 -0.00011457  0.0006573 ]]
[[-0.00063302 -0.00043653  0.00076499]]
[[-0.00093267 -0.00046154  0.00055966]]
[[-0.00092678 -0.00108005  0.00014682]]
[[-0.0020044   0.00265299  0.00086884]]
[[ 0.00253544  0.00177866  0.00186341]]
[[ 0.00405214  0.00181668 -0.00116809]]
[[-0.00039231  0.00183394  0.00110241]]
[[ 0.00022733  0.00133381  0.00162877]]
[[-0.00168365  0.00122859  0.00182944]]
[[-0.00204857  0.00246859  0.00404203]]
[[-0.0006642   0.00057161  0.00103703]]
[[-0.00061479  0.00036188  0.00125047]]
[[-0.00066093 -0.00046807  0.00072533]]
[[ -1.53869509e-03  -1.27336530e-03   4.13826853e-05]]
[[ -5.45106214e-04  -3.19365750e-05   6.32133674e-04]]
[[ -6.82253576e-04   2.49324949e-05   5.77726853e-04]]
[[-0.00140491 -0.0005715   0.00069685]]
[[-0.00050201 -0.00019353  0.00109753]]
[[-0.00054982 -0.00039982  0.00045125]]
[[-0.00084531 -0.00016562  0.00031243]]
[[-0.00203731 -0.00163872 -0.00022211]]
[[-0.00096442 -0.00135942  0.0003066 ]]
[[-0.00065656 -0.00073909 -0.00012148]]
[[-0.00138177 -0.00083829 -0.00332865]]
[[-0.00258025 -0.00268686 -0.00097371]]
[[-0.00169617 -0.00138013  0.00073319]]
[[-0.00057491 -0.00118464  0.0008209 ]]
[[ 0.00017001 -0.00178977  0.0012175 ]]
[[ -1.07021857e-04  -2.74795769e-03   4.99084508e-06]]
[[-0.00157828 -0.00339014 -0.00218883]]
[[-0.00030903  0.00147589 -0.00583796]]
[[-0.00017387 -0.00182459  0.00062504]]
[[-0.00071975 -0.00072768  0.00048128]]
[[-0.00016407 -0.00077422  0.00058688]]
[[ -5.76992817e-04  -6.74306311e-04   9.84907288e-05]]
[[-0.00051246 -0.00167598  0.00028937]]
[[-0.00122043 -0.0011837   0.00038768]]
[[-0.00203534 -0.00216751  0.0007685 ]]
[[-0.00195671 -0.00089691  0.00229925]]
[[-0.00168066 -0.00074973  0.00047551]]
[[ 0.00090449 -0.0006692   0.00102233]]
[[ 0.00061925 -0.00172548 -0.00032816]]
[[-0.0020268  -0.00308542 -0.00019179]]
[[ 0.00045395 -0.00129102  0.00089099]]
[[-0.00082047 -0.00048542  0.00029805]]
[[-0.00042557 -0.00065828  0.00037802]]
[[-0.00050053 -0.00107784  0.00034929]]
[[  2.45241892e-04  -7.63444835e-05   7.92535437e-04]]
[[-0.00078307 -0.00044079  0.00014406]]
[[-0.00051975 -0.00062744  0.00035165]]
[[-0.00105062 -0.00273616 -0.00076411]]
[[  1.57461726e-05  -9.84823960e-04   2.08948800e-04]]
[[-0.00093249 -0.00103379  0.00073508]]
[[-0.00131409 -0.00069513  0.00045342]]
[[-0.00294527 -0.00317494  0.00051138]]
[[ -1.45573025e-03  -2.10430413e-03  -1.10113855e-05]]
[[-0.00160605 -0.00100674  0.0019918 ]]
[[-0.00147876 -0.00062807  0.00153895]]
[[-0.0024004  -0.00119036  0.0037886 ]]
[[ 0.00344465  0.00524033  0.00317462]]
[[ 0.00076167  0.00551662  0.00237465]]
[[ 0.00073251  0.0027832  -0.00068129]]
[[-0.0004576   0.00310355 -0.00324334]]
[[-0.00147181  0.00336567 -0.00197045]]
[[-0.00169118  0.00415487  0.00048314]]
[[-0.00259441  0.00579611  0.00471604]]
[[ 0.00015029  0.00284508  0.00448261]]
[[-0.00038014  0.00109581 -0.00390626]]
[[ 0.00087728  0.00221859 -0.0044752 ]]
[[ 0.00147055  0.00164943 -0.00420357]]
[[ 0.00099021 -0.0001372  -0.00385449]]
[[ 0.00074305 -0.00070073 -0.00380758]]
[[ 0.00035677 -0.00222567 -0.00373698]]
[[ 0.00091111 -0.00173812 -0.00288334]]
[[ 0.00110317 -0.00222589 -0.00193726]]
[[ 0.00362637 -0.00136952  0.00222176]]
[[-0.00028932  0.00350249 -0.00292095]]
[[ 0.00279354  0.00350589  0.00170846]]
[[-0.00057619  0.00025505 -0.00431298]]
[[-0.00091784  0.00129883 -0.00391468]]
[[ 0.00116875  0.00130791 -0.00466317]]
[[ 0.00134832  0.00318224 -0.00568096]]
[[ 0.00199798  0.00247035 -0.00330551]]
[[ 0.00100553  0.00156591 -0.00382561]]
[[ 0.00039487  0.00022775 -0.00361989]]
[[ 0.00203404 -0.00079455 -0.00387409]]
[[ 0.00021761 -0.00066517 -0.00289973]]
[[ 0.00059648 -0.0005919  -0.00378285]]
[[ 0.00037407 -0.0032818  -0.00458868]]
[[  8.26931037e-05  -1.29360048e-03  -4.25765891e-03]]
[[ 0.00069013 -0.00163846 -0.00279943]]
[[ 0.00050697 -0.00143018 -0.00218874]]
[[ 0.00139675 -0.00354227 -0.00122959]]
[[ 0.00130144 -0.00201443 -0.00228382]]
[[ 0.00112997 -0.00109593 -0.00136935]]
[[-0.00420784  0.00117726  0.00354949]]
[[-0.0007468   0.00232037  0.00056611]]
[[-0.00048834  0.00427172 -0.00041942]]
[[-0.00173597  0.0034965   0.00124296]]
[[-0.00355502  0.0020546  -0.00046063]]
[[-0.00499942  0.00122193  0.00058673]]
[[-0.00097573  0.0013622   0.00186186]]
[[-0.00137542  0.00286929  0.00632012]]
[[-0.00188573  0.00313299  0.00219993]]
[[-0.00183304  0.00247596  0.00254585]]
[[-0.0026893   0.00065226  0.00246461]]
[[-0.00192591  0.00092255  0.00298569]]
[[ -1.57248886e-03   4.99727777e-05   3.00304345e-03]]
[[-0.00044052  0.00129236  0.00290172]]
[[-0.00033965 -0.00074279  0.00188707]]
[[  1.64140070e-06   7.73384634e-05   1.17273117e-03]]
[[-0.00288554  0.00833563 -0.00271159]]
[[-0.00549684  0.00149585  0.00072683]]
[[-0.01024918  0.00073558  0.00034722]]
[[ 0.00066275  0.00331266  0.00499234]]
[[-0.00235361  0.00193754  0.00224506]]
[[-0.00182049  0.00297933  0.0025029 ]]
[[-0.00116663  0.00282839  0.00108505]]
[[-0.00281367  0.00010986  0.00330816]]
[[-0.00301933  0.00056001  0.00218517]]
[[-0.00144544  0.00098774  0.00235134]]
[[-0.00188736  0.00129354  0.00297264]]
[[-0.00035733 -0.0009281   0.00407027]]
[[-0.00222881  0.00024135  0.00303837]]
[[ 0.00032557  0.00241947  0.0030181 ]]
[[ -9.86333502e-05   1.10630677e-03   2.69865681e-03]]
[[ 0.00090319 -0.00213268  0.00266166]]
[[-0.00069809 -0.00071816  0.00145347]]
[[ 0.00050808  0.00068729  0.00069729]]
[[ -1.13045434e-04  -7.45836423e-05   1.36869499e-03]]
[[-0.00020692 -0.00069735  0.00077486]]
[[-0.00168928  0.00356899 -0.00255494]]
[[-0.00109207  0.00756416 -0.00067925]]
[[-0.00205719  0.00587843  0.00183993]]
[[-0.00065203  0.00565851  0.00294231]]
[[ 0.00167366  0.00560976  0.00257568]]
[[ 0.00331747  0.00656494  0.00015867]]
[[ 0.00170824  0.00812063 -0.00349177]]
[[-0.00180616  0.00163067 -0.0043821 ]]
[[-0.00082048  0.00369052  0.00281867]]
[[-0.00184475  0.0035291   0.00282465]]
[[-0.00160508  0.00160045  0.002759  ]]
[[-0.00157177  0.00041163  0.0020851 ]]
[[-0.00132578  0.00053441  0.00190951]]
[[-0.00129373 -0.00012111  0.00185564]]
[[-0.00148949 -0.00030841  0.0015608 ]]
[[-0.00145143 -0.00123371  0.00093275]]
[[-0.0028878   0.00434514  0.00162854]]
[[ 0.00186264  0.00429186  0.00242483]]
[[ 0.00325077  0.00477527 -0.00066281]]
[[-0.00082821  0.00377782  0.00189055]]
[[-0.00040618  0.00297977  0.00251084]]
[[-0.00245818  0.00255268  0.00271748]]
[[-0.00293551  0.00478026  0.00528764]]
[[-0.00121071  0.00194288  0.00199118]]
[[-0.00123274  0.00143204  0.00241092]]
[[-0.0014393   0.00038333  0.00183794]]
[[ -2.37608883e-03   5.46448214e-05   1.48914952e-03]]
[[-0.00109994  0.00072743  0.00158507]]
[[-0.00120638  0.00052609  0.00175011]]
[[-0.00216551 -0.0002344   0.00202588]]
[[-0.00120299  0.00010571  0.0021411 ]]
[[-0.00101799 -0.00014844  0.00121195]]
[[ -1.28714202e-03  -8.79902510e-05   1.19406559e-03]]
[[-0.00262991 -0.00201451  0.00062974]]
[[-0.00152723 -0.00149229  0.0010131 ]]
[[-0.00108047 -0.00078837  0.00066422]]
[[-0.00143432  0.00238991 -0.00341767]]
[[-0.00250715  0.00010071 -0.00153516]]
[[-0.00157882  0.00127878 -0.00034501]]
[[-0.00025605  0.00120698 -0.00066933]]
[[ 0.00018284  0.00037564  0.00034347]]
[[-0.0003527  -0.00051926 -0.00040132]]
[[-0.00173285 -0.00094483 -0.0024029 ]]
[[-0.00062255  0.00388877 -0.00552824]]
[[ 0.00062551  0.00063073 -0.0010442 ]]
[[ 0.00023015  0.00109745 -0.0014725 ]]
[[ 0.00112967  0.00068973 -0.00149907]]
[[ 0.00077043  0.00035604 -0.00215026]]
[[ 0.00113007 -0.00114077 -0.00192119]]
[[ 0.00041847 -0.00078653 -0.00194133]]
[[ 0.00030439 -0.00219784 -0.00134574]]
[[-0.00013458 -0.00101271 -0.00091613]]
[[-0.00133984  0.0024037  -0.00100334]]
[[  9.68284061e-04   1.45120761e-03   2.38446892e-05]]
[[ 0.00032197  0.00045647 -0.00038229]]
[[ -1.12146901e-03  -2.82971496e-06  -2.34801753e-03]]
[[ 0.00108795  0.00063948 -0.00075526]]
[[ -3.42048962e-06   1.26186471e-03  -1.70171692e-03]]
[[ 0.00040832  0.0013452  -0.00113291]]
[[ 0.00075416  0.00069147 -0.00216679]]
[[ 0.00142935  0.00101238 -0.00114139]]
[[ 0.00039986  0.00052428 -0.00209054]]
[[ 0.00069023  0.00057895 -0.00151888]]
[[ 0.00052604 -0.0022164  -0.00332774]]
[[ 0.00168076 -0.00055688 -0.00172535]]
[[ 0.00054607 -0.00049404 -0.00135521]]
[[ 0.00013237 -0.00040617 -0.00186505]]
[[-0.00095158 -0.00363895 -0.00173008]]
[[ 0.00066691 -0.00188865 -0.00115347]]
[[ 0.00024422 -0.00088216 -0.00068675]]
[[-0.00018736 -0.00070561 -0.00098519]]
[[ -8.71465954e-05  -1.22311864e-03  -8.30854418e-04]]
[[ 0.00214709 -0.00285867 -0.00691621]]
[[-0.00133714 -0.0019956  -0.00390724]]
[[-0.00196138 -0.00385112 -0.00182036]]
[[-0.00016197 -0.00264476 -0.00283948]]
[[ 0.00189344 -0.0010174  -0.00054381]]
[[ 0.00172588 -0.00010171 -0.00289893]]
[[-0.00132504 -0.00078915 -0.0065238 ]]
[[ 0.00131557 -0.00367609 -0.00998066]]
[[ 0.00078628 -0.0019715  -0.00316374]]
[[ 0.00033479 -0.00237063 -0.00405043]]
[[ 0.00138567 -0.00071729 -0.00417999]]
[[ 0.0005746  -0.00113729 -0.00469222]]
[[-0.00064773 -0.00035127 -0.00475832]]
[[-0.00110127 -0.00151634 -0.00362045]]
[[-0.00144805  0.00033519 -0.00241845]]
[[-0.00122758 -0.00041256 -0.00124608]]
[[-0.00016688 -0.0081769   0.00088411]]
[[ 0.00440133 -0.00057469 -0.00095613]]
[[ 0.00623329  0.00259759 -0.00293296]]
[[-0.0028016  -0.00152976 -0.00572463]]
[[ 0.0015412  -0.00042463 -0.00241796]]
[[ -3.72856794e-05  -3.61297410e-03  -4.27192313e-03]]
[[ 0.0005964  -0.00289642 -0.0022576 ]]
[[ 0.00104605 -0.00026472 -0.00508124]]
[[  1.77809159e-03  -8.30385655e-05  -4.42095146e-03]]
[[ -1.16629282e-05  -1.57208071e-03  -4.15140875e-03]]
[[ 0.00098635 -0.00157185 -0.00437253]]
[[-0.00126427  0.00030628 -0.00532747]]
[[-0.00125536 -0.00031625 -0.00526492]]
[[-0.00156999 -0.00269554 -0.00368621]]
[[-0.001332   -0.00143242 -0.00365676]]
[[-0.00232934  0.00137413 -0.00283645]]
[[-0.00188718  0.00042025 -0.00192134]]
[[-0.00156389 -0.00110792 -0.00077606]]
[[-0.00111607 -0.0003291  -0.00171888]]
[[-0.00075328  0.0003036  -0.00068208]]
[[ 0.00107162 -0.0080994  -0.0102556 ]]
[[ 0.00422451 -0.00731956 -0.00449213]]
[[ 0.00428949 -0.00395481  0.00124633]]
[[ 0.00355562 -0.00353143  0.00515465]]
[[ 0.00364516 -0.00375808  0.00297499]]
[[ 0.0027519  -0.00537538 -0.00038464]]
[[ 0.00480485 -0.00649926 -0.00709756]]
[[  3.82886124e-05  -2.76213522e-03  -1.03827575e-02]]
[[ 0.00274353 -0.00154969  0.00608365]]
[[ 0.00279765 -0.00163631  0.00860764]]
[[-0.00045451 -0.00145568  0.007674  ]]
[[-0.00027647  0.0010513   0.00708673]]
[[-0.00037871  0.00098108  0.00643967]]
[[ 0.00017471  0.00270667  0.00618923]]
[[ -7.45657089e-05   1.71297274e-03   5.32396926e-03]]
[[-0.00051546  0.00209369  0.00359539]]
[[ 0.00145743 -0.0010383  -0.00082552]]
[[ 0.00217522 -0.00407595  0.00435514]]
[[-0.00207372 -0.00556679 -0.00110421]]
[[ 0.00244294 -0.00089611  0.00622852]]
[[ 0.00312545 -0.00146388  0.00609707]]
[[ 0.00481904 -0.00173252  0.01065318]]
[[ 0.00032323 -0.00160551  0.00893888]]
[[-0.00112213 -0.00251508  0.00621612]]
[[ 0.0003565  -0.00120088  0.00674185]]
[[  6.72850099e-06   7.99045039e-04   8.26358842e-03]]
[[-0.00197166  0.00239866  0.00662157]]
[[ -5.62517355e-05   8.71634201e-04   5.32241830e-03]]
[[  6.25907063e-05   8.94739809e-04   6.31527948e-03]]
[[-0.00036281  0.00407307  0.00627725]]
[[ 0.00105578  0.00227175  0.0069663 ]]
[[-0.00025728  0.00174983  0.00507906]]
[[ 0.00032754  0.00119678  0.00545253]]
[[-0.00119945  0.00336326  0.00222903]]
[[-0.0008833   0.00265225  0.00430775]]
[[-0.00023744  0.00015659  0.00245451]]
[[ 0.0042982   0.00483318 -0.01202466]]
[[ 0.00681306  0.00761489 -0.00511986]]
[[ 0.00638138  0.00528358  0.00048033]]
[[ 0.00574004  0.00415205  0.00316343]]
[[ 0.00711131  0.00323149  0.00164479]]
[[ 0.0085482   0.00398771 -0.00201536]]
[[ 0.00724909  0.0061499  -0.00737717]]
[[ 0.00029203 -0.00021325 -0.01157124]]
[[ 0.004225    0.00281232  0.0038475 ]]
[[ 0.00459237  0.00237589  0.0064136 ]]
[[ 0.00148395  0.00110476  0.00572659]]
[[  1.00159770e-03  -9.12179397e-05   5.25971702e-03]]
[[ 0.00042477  0.00034586  0.00470473]]
[[ 0.00069037 -0.00031086  0.00496703]]
[[ 0.0004225  -0.00042708  0.00481773]]
[[ 0.00050034 -0.0014937   0.00377221]]
[[ 0.00577469  0.00509245  0.00136343]]
[[ 0.00631356  0.0016708   0.00251643]]
[[ 0.0079311   0.00142466 -0.00286223]]
[[ 0.00295264  0.00280314  0.0029077 ]]
[[ 0.00446638  0.00147925  0.00370256]]
[[ 0.00661538  0.00289661  0.00855661]]
[[ 0.00197703  0.00252222  0.00761368]]
[[ 0.00120058  0.00143274  0.00444736]]
[[ 0.00231141  0.00053729  0.00483551]]
[[  8.70053417e-04  -2.64055366e-06   6.67405284e-03]]
[[-0.00029548 -0.00090015  0.00417698]]
[[ 0.00012741  0.00041833  0.0040352 ]]
[[ 0.00090631  0.00014328  0.00451254]]
[[-0.00084329 -0.00061441  0.0045672 ]]
[[ 0.00172393 -0.00044661  0.00563674]]
[[ 0.0002613  -0.00049568  0.00395674]]
[[ 0.00068233 -0.0002695   0.00532017]]
[[-0.00114343 -0.00258162  0.00338806]]
[[ 0.00065646 -0.00213339  0.00439222]]
[[ 0.0007996  -0.00030107  0.00284935]]
[[ 0.00026474 -0.00062692 -0.00677101]]
[[-0.00221108 -0.00246573 -0.00470006]]
[[-0.00140605 -0.0012921  -0.00218778]]
[[-0.00082414 -0.00090922 -0.00135603]]
[[-0.00100835 -0.00180798 -0.00037157]]
[[-0.00339638 -0.00291425 -0.0028469 ]]
[[-0.00270644 -0.00307885 -0.00779413]]
[[ 0.00228505  0.00197715 -0.0105401 ]]
[[ 0.00056743 -0.00179928 -0.00107782]]
[[-0.000177   -0.00071363 -0.00170937]]
[[ 0.00028873 -0.0007957  -0.00187271]]
[[-0.0004901  -0.00068361 -0.00243921]]
[[-0.00145107 -0.00160237 -0.00239967]]
[[-0.00163623 -0.00118552 -0.00147005]]
[[-0.00207508 -0.00205469 -0.00082682]]
[[ -1.83400167e-03  -9.48297797e-04   3.51047118e-05]]
[[-0.00097197 -0.00068218 -0.00187722]]
[[-0.00018856 -0.00079347  0.00043317]]
[[-0.00410295 -0.00469547 -0.00348745]]
[[-0.00147817 -0.00307775 -0.00217624]]
[[  1.25781286e-03  -1.63251953e-03   7.74330394e-05]]
[[-0.00053461 -0.00035456 -0.00187267]]
[[ 0.00028885 -0.00061175 -0.00153389]]
[[ -6.82345492e-05  -1.06383310e-03  -2.10956968e-03]]
[[ 0.00092909 -0.00034895 -0.00221031]]
[[-0.00093436 -0.00037392 -0.00214534]]
[[-0.0003498  -0.00063821 -0.00195939]]
[[-0.00140592 -0.0024346  -0.00295642]]
[[-0.00204771 -0.00096235 -0.00292519]]
[[-0.00118785 -0.00104985 -0.00108062]]
[[-0.00176015 -0.00065328 -0.00155508]]
[[-0.00294252 -0.00305715 -0.00080616]]
[[-0.00250662 -0.00181173 -0.00063618]]
[[ -1.25700187e-03  -9.32584192e-04   6.40137884e-05]]
[[-0.00183027 -0.00057764 -0.00047332]]
[[-0.00146717 -0.00088223  0.00040083]]
