time	name	mols_cen	mols_sur	mols_outer	insize	outsize	a	b	c	molincell	Reorg(eV)
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	1	2	2	1	0.816849370922
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	1	2	3	0	0.795970646438
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	1	2	3	1	1.11547971991
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	1	3	1	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	1	3	1	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	1	3	2	0	0.560566257285
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	1	3	2	1	1.13425581678
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	1	3	3	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	1	3	3	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	1	1	0	0.769865609871
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	1	1	1	0.883119643801
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	1	2	0	0.432416178358
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	1	2	1	0.993845902219
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	1	3	0	0.815172299881
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	1	3	1	0.990780165252
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	2	1	0	0.823846795011
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	2	1	1	0.818595017333
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	2	2	0	0.0
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	2	2	1	1.03282861329
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	2	3	0	0.854483613015
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	2	3	1	0.834626277029
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	3	1	0	1.12514803593
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	3	1	1	0.832326700595
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	3	2	0	0.321767377937
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	3	2	1	-0.143021833171
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	3	3	0	1.01912765329
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	2	3	3	1	0.781505203784
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	1	1	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	1	1	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	1	2	0	0.851890051693
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	1	2	1	1.07280410936
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	1	3	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	1	3	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	2	1	0	0.95553081381
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	2	1	1	0.645296948593
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	2	2	0	0.525301067798
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	2	2	1	0.0435715019191
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	2	3	0	0.856173319945
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	2	3	1	0.554542763161
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	3	1	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	3	1	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	3	2	0	1.14290871756
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	3	2	1	0.686656853691
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	3	3	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	3	3	3	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	0	0	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	0	0	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	0	1	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	0	1	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	0	2	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	0	2	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	0	3	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	0	3	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	0	4	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	0	4	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	1	0	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	1	0	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	1	1	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	1	1	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	1	2	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	1	2	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	1	3	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	1	3	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	1	4	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	1	4	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	2	0	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	2	0	1	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	2	1	0	[]
Sat, 21 Jun 2014 00:25:57 +0000	Pc_cation_neut_inner2_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	2	0	0	2	1	1	[]
