[[ -2.87692099e-04   4.45873812e-04  -3.36493531e-21]]
[[-0.00019176  0.00032895  0.00019176]]
[[ -1.10674958e-04   2.72872263e-04   8.34108284e-22]]
[[ -4.22011557e-21  -1.83587504e-04   4.19794162e-22]]
[[ -1.17931758e-20  -2.72872263e-04  -1.10674958e-04]]
[[ -4.21085075e-21  -3.77481605e-04   3.34842758e-21]]
[[ -7.53457708e-21  -2.72872263e-04   1.10674958e-04]]
[[ -1.01649477e-20  -2.39890003e-04  -2.39890003e-04]]
[[ -1.35357252e-20  -4.45873812e-04  -2.87692099e-04]]
[[ -1.19354008e-20  -5.40556348e-04   1.52598306e-20]]
[[  8.40875956e-21  -4.45873812e-04   2.87692099e-04]]
[[ -6.67132906e-21  -2.39890003e-04   2.39890003e-04]]
[[ -5.05825256e-21  -1.10674958e-04  -2.72872263e-04]]
[[  2.65731813e-23  -2.87692099e-04  -4.45873812e-04]]
[[  5.07086918e-20  -4.16549809e-04  -4.16549809e-04]]
[[  1.72579957e-19  -4.04785308e-04  -3.17637412e-21]]
[[  2.19054209e-20  -4.16549809e-04   4.16549809e-04]]
[[ -1.57318307e-21  -2.87692099e-04   4.45873812e-04]]
[[  6.61511489e-20  -1.10674958e-04   2.72872263e-04]]
[[ -4.17174329e-21  -3.58024392e-21  -1.83587504e-04]]
[[ -8.45896344e-21  -3.84039658e-21  -3.77481605e-04]]
[[ -2.73004837e-20  -8.49986014e-21  -5.40556348e-04]]
[[  1.45444951e-19   5.77182809e-20  -4.04785308e-04]]
[[  1.96007926e-19   1.35207659e-19  -7.43006848e-20]]
[[  1.72121841e-19   1.38754610e-19   4.04785308e-04]]
[[  1.67660363e-20  -1.78246194e-21   5.40556348e-04]]
[[  1.44109586e-19   1.37839743e-19   3.77481605e-04]]
[[  3.30307907e-20   3.47862920e-20   1.83587504e-04]]
[[ -4.21034880e-21   1.10674958e-04  -2.72872263e-04]]
[[  3.25108367e-21   2.87692099e-04  -4.45873812e-04]]
[[  5.74113614e-20   4.16549809e-04  -4.16549809e-04]]
[[  1.89094714e-19   4.04785308e-04   2.64697844e-23]]
[[  5.70783532e-20   4.16549809e-04   4.16549809e-04]]
[[ -8.41271737e-21   2.87692099e-04   4.45873812e-04]]
[[  7.55130732e-20   1.10674958e-04   2.72872263e-04]]
[[ -1.17705739e-20   2.39890003e-04  -2.39890003e-04]]
[[  2.89090138e-20   4.45873812e-04  -2.87692099e-04]]
[[  3.19826596e-20   5.40556348e-04   3.97046763e-23]]
[[  2.54487310e-20   4.45873812e-04   2.87692099e-04]]
[[ -7.51480713e-21   2.39890003e-04   2.39890003e-04]]
[[  7.20536532e-20   2.72872263e-04  -1.10674958e-04]]
[[  1.39875927e-19   3.77481605e-04   1.66097893e-21]]
[[  7.21714788e-20   2.72872263e-04   1.10674958e-04]]
[[  3.76657223e-20   1.83587504e-04  -4.40502775e-22]]
[[  1.10674958e-04  -2.72872263e-04  -8.57501184e-22]]
[[ 0.00019176 -0.00032895 -0.00019176]]
[[  2.87692099e-04  -4.45873812e-04  -4.75257344e-23]]
[[ 0.00019176 -0.00032895  0.00019176]]
[[ 0.00019176 -0.00019176 -0.00032895]]
[[ 0.00036058 -0.00036058 -0.00036058]]
[[  4.16549809e-04  -4.16549809e-04  -6.68384996e-21]]
[[ 0.00036058 -0.00036058  0.00036058]]
[[ 0.00019176 -0.00019176  0.00032895]]
[[  1.10674958e-04  -5.54149244e-21  -2.72872263e-04]]
[[  2.87692099e-04  -6.79717205e-21  -4.45873812e-04]]
[[  4.16549809e-04   2.02946588e-20  -4.16549809e-04]]
[[  4.04785308e-04   1.35260598e-19  -1.33052058e-20]]
[[  4.16549809e-04   5.38547678e-20   4.16549809e-04]]
[[  2.87692099e-04  -3.27563579e-21   4.45873812e-04]]
[[  1.10674958e-04   8.27873646e-20   2.72872263e-04]]
[[ 0.00019176  0.00019176 -0.00032895]]
[[ 0.00036058  0.00036058 -0.00036058]]
[[  4.16549809e-04   4.16549809e-04  -3.67804634e-23]]
[[ 0.00036058  0.00036058  0.00036058]]
[[ 0.00019176  0.00019176  0.00032895]]
[[ 0.00019176  0.00032895 -0.00019176]]
[[  2.87692099e-04   4.45873812e-04   1.08567475e-23]]
[[ 0.00019176  0.00032895  0.00019176]]
[[  1.10674958e-04   2.72872263e-04   8.63163035e-22]]
[[  2.39890003e-04  -2.39890003e-04  -8.59544096e-22]]
[[ 0.00032895 -0.00019176 -0.00019176]]
[[  4.45873812e-04  -2.87692099e-04  -3.30872299e-23]]
[[ 0.00032895 -0.00019176  0.00019176]]
[[  2.39890003e-04  -7.62566924e-21  -2.39890003e-04]]
[[  4.45873812e-04   6.81058870e-21  -2.87692099e-04]]
[[  5.40556348e-04   1.35136004e-20   6.61744609e-23]]
[[  4.45873812e-04   2.03190431e-20   2.87692099e-04]]
[[  2.39890003e-04   5.89006764e-23   2.39890003e-04]]
[[ 0.00032895  0.00019176 -0.00019176]]
[[  4.45873812e-04   2.87692099e-04  -1.98523383e-23]]
[[ 0.00032895  0.00019176  0.00019176]]
[[  2.39890003e-04   2.39890003e-04  -8.55097758e-22]]
[[  2.72872263e-04  -1.10674958e-04  -2.77024739e-23]]
[[  2.72872263e-04  -6.74183761e-21  -1.10674958e-04]]
[[  3.77481605e-04  -1.01445447e-20  -1.09342955e-23]]
[[  2.72872263e-04  -6.71424585e-21   1.10674958e-04]]
[[  2.72872263e-04   1.10674958e-04  -8.66921700e-22]]
[[  1.83587504e-04  -2.93954146e-21  -1.26579271e-21]]
