time	name	mols_cen	mols_sur	mols_outer	insize	outsize	a	b	c	molincell	Reorg(eV)
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	3	4	2	1	1.42238408292
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	3	4	3	0	1.01091597386
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	3	4	3	1	0.672395785514
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	3	4	4	0	1.4254520641
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	3	4	4	1	1.44339348235
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	2	2	0	1.5106021907
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	2	2	1	1.46407052904
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	2	3	0	1.46038455093
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	2	3	1	1.46177364424
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	2	4	0	1.44477599747
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	2	4	1	1.45686586787
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	3	2	0	1.56254397235
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	3	2	1	1.66917810006
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	3	3	0	1.08763250811
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	3	3	1	0.796142143398
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	3	4	0	1.45978881561
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	3	4	1	1.61035895675
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	4	2	0	1.86251254836
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	4	2	1	1.54931646358
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	4	3	0	1.32070392315
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	4	3	1	0.808180551036
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	4	4	0	1.73851153201
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	4	4	4	1	1.46962475047
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	1	1	0	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	1	1	1	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	1	2	0	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	1	2	1	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	1	3	0	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	1	3	1	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	1	4	0	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	1	4	1	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	1	5	0	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	1	5	1	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	2	1	0	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	2	1	1	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	2	2	0	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	2	2	1	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	2	3	0	1.39849561478
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	2	3	1	1.25502412082
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	2	4	0	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	2	4	1	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	2	5	0	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	2	5	1	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	3	1	0	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	3	1	1	[]
Sat, 21 Jun 2014 00:26:45 +0000	Pc_cation_neut_inner3_outer0	['sp_Pc_mola_cation.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	3	0	1	3	2	0	1.39526223307
