time	name	mols_cen	mols_sur	mols_outer	insize	outsize	a	b	c	molincell	Reorg(eV)
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	4	4	0	1.02136604934
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	4	4	1	1.27838971086
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	4	5	0	0.965508296976
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	4	5	1	1.39808814233
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	4	6	0	1.12995388315
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	4	6	1	1.40990501106
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	4	7	0	1.28099611783
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	4	7	1	1.07032815204
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	4	8	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	4	8	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	2	0	1.25421497699
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	2	1	1.54062473408
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	3	0	1.1529055794
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	3	1	1.1987875042
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	4	0	0.981100894299
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	4	1	1.1136760049
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	5	0	0.740783565356
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	5	1	1.06997997963
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	6	0	1.06625248872
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	6	1	1.20143883099
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	7	0	1.19975246519
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	7	1	1.24570483917
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	8	0	1.24906865252
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	5	8	1	1.54828243881
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	2	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	2	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	3	0	1.02380830331
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	3	1	1.18332735718
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	4	0	1.12814714157
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	4	1	1.00482123451
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	5	0	0.840021420832
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	5	1	1.11746121518
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	6	0	1.16327025551
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	6	1	1.03264115656
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	7	0	1.01946400938
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	7	1	1.21509555361
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	8	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	6	8	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	2	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	2	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	3	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	3	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	4	0	1.23075891129
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	4	1	1.35022442316
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	5	0	1.02873987945
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	5	1	1.00409817044
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	6	0	1.32160890198
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	6	1	1.43438828433
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	7	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	7	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	8	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	7	8	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	2	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	2	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	3	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	3	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	4	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	4	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	5	0	1.20961029422
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	5	1	1.20115684589
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	6	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	6	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	7	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	7	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	8	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	3	8	8	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	2	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	2	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	3	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	3	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	4	0	1.16207738266
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	4	1	1.39385935544
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	5	0	0.930067068333
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	5	1	1.29407670377
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	6	0	1.22522987989
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	6	1	1.44174845637
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	7	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	7	1	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	8	0	[]
Sat, 21 Jun 2014 01:47:25 +0000	Pc_cation_neut_inner5_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	5	0	4	2	8	1	[]
